day,metric,mean,q025,q975,date,specialty
402,wl_Planned,15,15,15,21/12/2023,Rheumatology
402,wl_size_active,0,0,0,21/12/2023,Rheumatology
403,nwm104_total,0,0,0,22/12/2023,Rheumatology
403,nwm52_total,0,0,0,22/12/2023,Rheumatology
403,nwm78_total,0,0,0,22/12/2023,Rheumatology
403,wl_Deferred,0,0,0,22/12/2023,Rheumatology
403,wl_Planned,0,0,0,22/12/2023,Rheumatology
403,wl_size_active,0,0,0,22/12/2023,Rheumatology
404,nwm104_total,0,0,0,23/12/2023,Rheumatology
404,nwm52_total,0,0,0,23/12/2023,Rheumatology
404,nwm78_total,0,0,0,23/12/2023,Rheumatology
404,wl_Deferred,0,0,0,23/12/2023,Rheumatology
404,wl_Planned,0,0,0,23/12/2023,Rheumatology
404,wl_size_active,0,0,0,23/12/2023,Rheumatology
405,nwm104_total,0,0,0,24/12/2023,Rheumatology
405,nwm52_total,0,0,0,24/12/2023,Rheumatology
405,nwm78_total,0,0,0,24/12/2023,Rheumatology
405,wl_Deferred,0,0,0,24/12/2023,Rheumatology
405,wl_Planned,0,0,0,24/12/2023,Rheumatology
405,wl_size_active,0,0,0,24/12/2023,Rheumatology
406,nwm104_total,0,0,0,25/12/2023,Rheumatology
406,nwm52_total,0,0,0,25/12/2023,Rheumatology
406,nwm78_total,0,0,0,25/12/2023,Rheumatology
406,wl_Deferred,0,0,0,25/12/2023,Rheumatology
406,wl_Planned,1,1,1,25/12/2023,Rheumatology
406,wl_size_active,0,0,0,25/12/2023,Rheumatology
407,nwm104_total,0,0,0,26/12/2023,Rheumatology
407,nwm52_total,0,0,0,26/12/2023,Rheumatology
407,nwm78_total,0,0,0,26/12/2023,Rheumatology
407,wl_Deferred,0,0,0,26/12/2023,Rheumatology
407,wl_Planned,0,0,0,26/12/2023,Rheumatology
407,wl_size_active,0,0,0,26/12/2023,Rheumatology
408,nwm104_total,0,0,0,27/12/2023,Rheumatology
408,nwm52_total,0,0,0,27/12/2023,Rheumatology
408,nwm78_total,0,0,0,27/12/2023,Rheumatology
408,wl_Deferred,0,0,0,27/12/2023,Rheumatology
408,wl_Planned,0,0,0,27/12/2023,Rheumatology
408,wl_size_active,0,0,0,27/12/2023,Rheumatology
409,nwm104_total,0,0,0,28/12/2023,Rheumatology
409,nwm52_total,0,0,0,28/12/2023,Rheumatology
409,nwm78_total,0,0,0,28/12/2023,Rheumatology
409,wl_Deferred,0,0,0,28/12/2023,Rheumatology
409,wl_Planned,3,3,3,28/12/2023,Rheumatology
409,wl_size_active,0,0,0,28/12/2023,Rheumatology
410,nwm104_total,0,0,0,29/12/2023,Rheumatology
410,nwm52_total,0,0,0,29/12/2023,Rheumatology
410,nwm78_total,0,0,0,29/12/2023,Rheumatology
410,wl_Deferred,0,0,0,29/12/2023,Rheumatology
410,wl_Planned,0,0,0,29/12/2023,Rheumatology
410,wl_size_active,0,0,0,29/12/2023,Rheumatology
411,nwm104_total,0,0,0,30/12/2023,Rheumatology
411,nwm52_total,0,0,0,30/12/2023,Rheumatology
411,nwm78_total,0,0,0,30/12/2023,Rheumatology
411,wl_Deferred,0,0,0,30/12/2023,Rheumatology
411,wl_Planned,0,0,0,30/12/2023,Rheumatology
411,wl_size_active,0,0,0,30/12/2023,Rheumatology
412,nwm104_total,0,0,0,31/12/2023,Rheumatology
412,nwm52_total,0,0,0,31/12/2023,Rheumatology
412,nwm78_total,0,0,0,31/12/2023,Rheumatology
412,wl_Deferred,0,0,0,31/12/2023,Rheumatology
412,wl_Planned,0,0,0,31/12/2023,Rheumatology
412,wl_size_active,0,0,0,31/12/2023,Rheumatology
413,nwm104_total,0,0,0,01/01/2024,Rheumatology
413,nwm52_total,0,0,0,01/01/2024,Rheumatology
413,nwm78_total,0,0,0,01/01/2024,Rheumatology
413,wl_Deferred,0,0,0,01/01/2024,Rheumatology
413,wl_Planned,0,0,0,01/01/2024,Rheumatology
413,wl_size_active,0,0,0,01/01/2024,Rheumatology
414,nwm104_total,0,0,0,02/01/2024,Rheumatology
414,nwm52_total,0,0,0,02/01/2024,Rheumatology
414,nwm78_total,0,0,0,02/01/2024,Rheumatology
414,wl_Deferred,0,0,0,02/01/2024,Rheumatology
414,wl_Planned,0,0,0,02/01/2024,Rheumatology
414,wl_size_active,0,0,0,02/01/2024,Rheumatology
415,nwm104_total,0,0,0,03/01/2024,Rheumatology
415,nwm52_total,0,0,0,03/01/2024,Rheumatology
415,nwm78_total,0,0,0,03/01/2024,Rheumatology
415,wl_Deferred,0,0,0,03/01/2024,Rheumatology
415,wl_Planned,6,6,6,03/01/2024,Rheumatology
415,wl_size_active,0,0,0,03/01/2024,Rheumatology
416,nwm104_total,0,0,0,04/01/2024,Rheumatology
416,nwm52_total,0,0,0,04/01/2024,Rheumatology
416,nwm78_total,0,0,0,04/01/2024,Rheumatology
416,wl_Deferred,0,0,0,04/01/2024,Rheumatology
416,wl_Planned,0,0,0,04/01/2024,Rheumatology
416,wl_size_active,0,0,0,04/01/2024,Rheumatology
417,nwm104_total,0,0,0,05/01/2024,Rheumatology
417,nwm52_total,0,0,0,05/01/2024,Rheumatology
417,nwm78_total,0,0,0,05/01/2024,Rheumatology
417,wl_Deferred,0,0,0,05/01/2024,Rheumatology
417,wl_Planned,2,2,2,05/01/2024,Rheumatology
417,wl_size_active,0,0,0,05/01/2024,Rheumatology
418,nwm104_total,0,0,0,06/01/2024,Rheumatology
418,nwm52_total,0,0,0,06/01/2024,Rheumatology
418,nwm78_total,0,0,0,06/01/2024,Rheumatology
418,wl_Deferred,0,0,0,06/01/2024,Rheumatology
418,wl_Planned,0,0,0,06/01/2024,Rheumatology
418,wl_size_active,0,0,0,06/01/2024,Rheumatology
419,nwm104_total,0,0,0,07/01/2024,Rheumatology
419,nwm52_total,0,0,0,07/01/2024,Rheumatology
419,nwm78_total,0,0,0,07/01/2024,Rheumatology
419,wl_Deferred,0,0,0,07/01/2024,Rheumatology
419,wl_Planned,3,3,3,07/01/2024,Rheumatology
419,wl_size_active,0,0,0,07/01/2024,Rheumatology
420,nwm104_total,0,0,0,08/01/2024,Rheumatology
420,nwm52_total,0,0,0,08/01/2024,Rheumatology
420,nwm78_total,0,0,0,08/01/2024,Rheumatology
420,wl_Deferred,0,0,0,08/01/2024,Rheumatology
420,wl_Planned,0,0,0,08/01/2024,Rheumatology
420,wl_size_active,0,0,0,08/01/2024,Rheumatology
421,nwm104_total,0,0,0,09/01/2024,Rheumatology
421,nwm52_total,0,0,0,09/01/2024,Rheumatology
421,nwm78_total,0,0,0,09/01/2024,Rheumatology
421,wl_Deferred,0,0,0,09/01/2024,Rheumatology
421,wl_Planned,6,6,6,09/01/2024,Rheumatology
421,wl_size_active,0,0,0,09/01/2024,Rheumatology
422,nwm104_total,0,0,0,10/01/2024,Rheumatology
422,nwm52_total,0,0,0,10/01/2024,Rheumatology
422,nwm78_total,0,0,0,10/01/2024,Rheumatology
422,wl_Deferred,0,0,0,10/01/2024,Rheumatology
422,wl_Planned,7,7,7,10/01/2024,Rheumatology
422,wl_size_active,0,0,0,10/01/2024,Rheumatology
423,nwm104_total,0,0,0,11/01/2024,Rheumatology
423,nwm52_total,0,0,0,11/01/2024,Rheumatology
423,nwm78_total,0,0,0,11/01/2024,Rheumatology
423,wl_Deferred,0,0,0,11/01/2024,Rheumatology
423,wl_Planned,8,8,8,11/01/2024,Rheumatology
423,wl_size_active,0,0,0,11/01/2024,Rheumatology
424,nwm104_total,0,0,0,12/01/2024,Rheumatology
424,nwm52_total,0,0,0,12/01/2024,Rheumatology
424,nwm78_total,0,0,0,12/01/2024,Rheumatology
424,wl_Deferred,0,0,0,12/01/2024,Rheumatology
424,wl_Planned,13,13,13,12/01/2024,Rheumatology
424,wl_size_active,0,0,0,12/01/2024,Rheumatology
425,nwm104_total,0,0,0,13/01/2024,Rheumatology
425,nwm52_total,0,0,0,13/01/2024,Rheumatology
425,nwm78_total,0,0,0,13/01/2024,Rheumatology
425,wl_Deferred,0,0,0,13/01/2024,Rheumatology
425,wl_Planned,14,14,14,13/01/2024,Rheumatology
425,wl_size_active,0,0,0,13/01/2024,Rheumatology
426,nwm104_total,0,0,0,14/01/2024,Rheumatology
426,nwm52_total,0,0,0,14/01/2024,Rheumatology
426,nwm78_total,0,0,0,14/01/2024,Rheumatology
426,wl_Deferred,0,0,0,14/01/2024,Rheumatology
426,wl_Planned,18,18,18,14/01/2024,Rheumatology
426,wl_size_active,0,0,0,14/01/2024,Rheumatology
427,nwm104_total,0,0,0,15/01/2024,Rheumatology
427,nwm52_total,0,0,0,15/01/2024,Rheumatology
427,nwm78_total,0,0,0,15/01/2024,Rheumatology
427,wl_Deferred,0,0,0,15/01/2024,Rheumatology
427,wl_Planned,0,0,0,15/01/2024,Rheumatology
427,wl_size_active,0,0,0,15/01/2024,Rheumatology
428,nwm104_total,0,0,0,16/01/2024,Rheumatology
428,nwm52_total,0,0,0,16/01/2024,Rheumatology
428,nwm78_total,0,0,0,16/01/2024,Rheumatology
428,wl_Deferred,0,0,0,16/01/2024,Rheumatology
428,wl_Planned,3,3,3,16/01/2024,Rheumatology
428,wl_size_active,0,0,0,16/01/2024,Rheumatology
429,nwm104_total,0,0,0,17/01/2024,Rheumatology
429,nwm52_total,0,0,0,17/01/2024,Rheumatology
429,nwm78_total,0,0,0,17/01/2024,Rheumatology
429,wl_Deferred,0,0,0,17/01/2024,Rheumatology
429,wl_Planned,5,5,5,17/01/2024,Rheumatology
429,wl_size_active,0,0,0,17/01/2024,Rheumatology
430,nwm104_total,0,0,0,18/01/2024,Rheumatology
430,nwm52_total,0,0,0,18/01/2024,Rheumatology
430,nwm78_total,0,0,0,18/01/2024,Rheumatology
430,wl_Deferred,0,0,0,18/01/2024,Rheumatology
430,wl_Planned,0,0,0,18/01/2024,Rheumatology
430,wl_size_active,0,0,0,18/01/2024,Rheumatology
431,nwm104_total,0,0,0,19/01/2024,Rheumatology
431,nwm52_total,0,0,0,19/01/2024,Rheumatology
431,nwm78_total,0,0,0,19/01/2024,Rheumatology
431,wl_Deferred,0,0,0,19/01/2024,Rheumatology
431,wl_Planned,3,3,3,19/01/2024,Rheumatology
431,wl_size_active,0,0,0,19/01/2024,Rheumatology
432,nwm104_total,0,0,0,20/01/2024,Rheumatology
432,nwm52_total,0,0,0,20/01/2024,Rheumatology
432,nwm78_total,0,0,0,20/01/2024,Rheumatology
432,wl_Deferred,0,0,0,20/01/2024,Rheumatology
432,wl_Planned,2,2,2,20/01/2024,Rheumatology
432,wl_size_active,0,0,0,20/01/2024,Rheumatology
433,nwm104_total,0,0,0,21/01/2024,Rheumatology
433,nwm52_total,0,0,0,21/01/2024,Rheumatology
433,nwm78_total,0,0,0,21/01/2024,Rheumatology
433,wl_Deferred,0,0,0,21/01/2024,Rheumatology
433,wl_Planned,4,4,4,21/01/2024,Rheumatology
433,wl_size_active,2,2,2,21/01/2024,Rheumatology
434,nwm104_total,0,0,0,22/01/2024,Rheumatology
434,nwm52_total,0,0,0,22/01/2024,Rheumatology
434,nwm78_total,0,0,0,22/01/2024,Rheumatology
434,wl_Deferred,0,0,0,22/01/2024,Rheumatology
434,wl_Planned,6,6,6,22/01/2024,Rheumatology
434,wl_size_active,1,1,1,22/01/2024,Rheumatology
435,nwm104_total,0,0,0,23/01/2024,Rheumatology
435,nwm52_total,0,0,0,23/01/2024,Rheumatology
435,nwm78_total,0,0,0,23/01/2024,Rheumatology
435,wl_Deferred,0,0,0,23/01/2024,Rheumatology
435,wl_Planned,7,7,7,23/01/2024,Rheumatology
435,wl_size_active,0,0,0,23/01/2024,Rheumatology
436,nwm104_total,0,0,0,24/01/2024,Rheumatology
436,nwm52_total,0,0,0,24/01/2024,Rheumatology
436,nwm78_total,0,0,0,24/01/2024,Rheumatology
436,wl_Deferred,0,0,0,24/01/2024,Rheumatology
436,wl_Planned,11,11,11,24/01/2024,Rheumatology
436,wl_size_active,0,0,0,24/01/2024,Rheumatology
437,nwm104_total,0,0,0,25/01/2024,Rheumatology
437,nwm52_total,0,0,0,25/01/2024,Rheumatology
437,nwm78_total,0,0,0,25/01/2024,Rheumatology
437,wl_Deferred,0,0,0,25/01/2024,Rheumatology
437,wl_Planned,0,0,0,25/01/2024,Rheumatology
437,wl_size_active,0,0,0,25/01/2024,Rheumatology
438,nwm104_total,0,0,0,26/01/2024,Rheumatology
438,nwm52_total,0,0,0,26/01/2024,Rheumatology
438,nwm78_total,0,0,0,26/01/2024,Rheumatology
438,wl_Deferred,0,0,0,26/01/2024,Rheumatology
438,wl_Planned,5,5,5,26/01/2024,Rheumatology
438,wl_size_active,0,0,0,26/01/2024,Rheumatology
439,nwm104_total,0,0,0,27/01/2024,Rheumatology
439,nwm52_total,0,0,0,27/01/2024,Rheumatology
439,nwm78_total,0,0,0,27/01/2024,Rheumatology
439,wl_Deferred,0,0,0,27/01/2024,Rheumatology
439,wl_Planned,7,7,7,27/01/2024,Rheumatology
439,wl_size_active,0,0,0,27/01/2024,Rheumatology
440,nwm104_total,0,0,0,28/01/2024,Rheumatology
440,nwm52_total,0,0,0,28/01/2024,Rheumatology
440,nwm78_total,0,0,0,28/01/2024,Rheumatology
440,wl_Deferred,0,0,0,28/01/2024,Rheumatology
440,wl_Planned,0,0,0,28/01/2024,Rheumatology
440,wl_size_active,0,0,0,28/01/2024,Rheumatology
441,nwm104_total,0,0,0,29/01/2024,Rheumatology
441,nwm52_total,0,0,0,29/01/2024,Rheumatology
441,nwm78_total,0,0,0,29/01/2024,Rheumatology
441,wl_Deferred,0,0,0,29/01/2024,Rheumatology
441,wl_Planned,5,5,5,29/01/2024,Rheumatology
441,wl_size_active,0,0,0,29/01/2024,Rheumatology
442,nwm104_total,0,0,0,30/01/2024,Rheumatology
442,nwm52_total,0,0,0,30/01/2024,Rheumatology
442,nwm78_total,0,0,0,30/01/2024,Rheumatology
442,wl_Deferred,0,0,0,30/01/2024,Rheumatology
442,wl_Planned,8,8,8,30/01/2024,Rheumatology
442,wl_size_active,2,2,2,30/01/2024,Rheumatology
443,nwm104_total,0,0,0,31/01/2024,Rheumatology
443,nwm52_total,0,0,0,31/01/2024,Rheumatology
443,nwm78_total,0,0,0,31/01/2024,Rheumatology
443,wl_Deferred,0,0,0,31/01/2024,Rheumatology
443,wl_Planned,10,10,10,31/01/2024,Rheumatology
443,wl_size_active,0,0,0,31/01/2024,Rheumatology
444,nwm104_total,0,0,0,01/02/2024,Rheumatology
444,nwm52_total,0,0,0,01/02/2024,Rheumatology
444,nwm78_total,0,0,0,01/02/2024,Rheumatology
444,wl_Deferred,0,0,0,01/02/2024,Rheumatology
444,wl_Planned,17,17,17,01/02/2024,Rheumatology
444,wl_size_active,0,0,0,01/02/2024,Rheumatology
445,nwm104_total,0,0,0,02/02/2024,Rheumatology
445,nwm52_total,0,0,0,02/02/2024,Rheumatology
445,nwm78_total,0,0,0,02/02/2024,Rheumatology
445,wl_Deferred,0,0,0,02/02/2024,Rheumatology
445,wl_Planned,0,0,0,02/02/2024,Rheumatology
445,wl_size_active,0,0,0,02/02/2024,Rheumatology
446,nwm104_total,0,0,0,03/02/2024,Rheumatology
446,nwm52_total,0,0,0,03/02/2024,Rheumatology
446,nwm78_total,0,0,0,03/02/2024,Rheumatology
446,wl_Deferred,0,0,0,03/02/2024,Rheumatology
446,wl_Planned,2,2,2,03/02/2024,Rheumatology
446,wl_size_active,0,0,0,03/02/2024,Rheumatology
447,nwm104_total,0,0,0,04/02/2024,Rheumatology
447,nwm52_total,0,0,0,04/02/2024,Rheumatology
447,nwm78_total,0,0,0,04/02/2024,Rheumatology
447,wl_Deferred,0,0,0,04/02/2024,Rheumatology
447,wl_Planned,0,0,0,04/02/2024,Rheumatology
447,wl_size_active,0,0,0,04/02/2024,Rheumatology
448,nwm104_total,0,0,0,05/02/2024,Rheumatology
448,nwm52_total,0,0,0,05/02/2024,Rheumatology
448,nwm78_total,0,0,0,05/02/2024,Rheumatology
448,wl_Deferred,0,0,0,05/02/2024,Rheumatology
448,wl_Planned,0,0,0,05/02/2024,Rheumatology
448,wl_size_active,0,0,0,05/02/2024,Rheumatology
449,nwm104_total,0,0,0,06/02/2024,Rheumatology
449,nwm52_total,0,0,0,06/02/2024,Rheumatology
449,nwm78_total,0,0,0,06/02/2024,Rheumatology
449,wl_Deferred,0,0,0,06/02/2024,Rheumatology
449,wl_Planned,4,4,4,06/02/2024,Rheumatology
449,wl_size_active,0,0,0,06/02/2024,Rheumatology
450,nwm104_total,0,0,0,07/02/2024,Rheumatology
450,nwm52_total,0,0,0,07/02/2024,Rheumatology
450,nwm78_total,0,0,0,07/02/2024,Rheumatology
450,wl_Deferred,0,0,0,07/02/2024,Rheumatology
450,wl_Planned,0,0,0,07/02/2024,Rheumatology
450,wl_size_active,0,0,0,07/02/2024,Rheumatology
451,nwm104_total,0,0,0,08/02/2024,Rheumatology
451,nwm52_total,0,0,0,08/02/2024,Rheumatology
451,nwm78_total,0,0,0,08/02/2024,Rheumatology
451,wl_Deferred,0,0,0,08/02/2024,Rheumatology
451,wl_Planned,0,0,0,08/02/2024,Rheumatology
451,wl_size_active,0,0,0,08/02/2024,Rheumatology
452,nwm104_total,0,0,0,09/02/2024,Rheumatology
452,nwm52_total,0,0,0,09/02/2024,Rheumatology
452,nwm78_total,0,0,0,09/02/2024,Rheumatology
452,wl_Deferred,0,0,0,09/02/2024,Rheumatology
452,wl_Planned,7,7,7,09/02/2024,Rheumatology
452,wl_size_active,0,0,0,09/02/2024,Rheumatology
453,nwm104_total,0,0,0,10/02/2024,Rheumatology
453,nwm52_total,0,0,0,10/02/2024,Rheumatology
453,nwm78_total,0,0,0,10/02/2024,Rheumatology
453,wl_Deferred,0,0,0,10/02/2024,Rheumatology
453,wl_Planned,8,8,8,10/02/2024,Rheumatology
453,wl_size_active,0,0,0,10/02/2024,Rheumatology
454,nwm104_total,0,0,0,11/02/2024,Rheumatology
454,nwm52_total,0,0,0,11/02/2024,Rheumatology
454,nwm78_total,0,0,0,11/02/2024,Rheumatology
454,wl_Deferred,0,0,0,11/02/2024,Rheumatology
454,wl_Planned,0,0,0,11/02/2024,Rheumatology
454,wl_size_active,0,0,0,11/02/2024,Rheumatology
455,nwm104_total,0,0,0,12/02/2024,Rheumatology
455,nwm52_total,0,0,0,12/02/2024,Rheumatology
455,nwm78_total,0,0,0,12/02/2024,Rheumatology
455,wl_Deferred,0,0,0,12/02/2024,Rheumatology
455,wl_Planned,0,0,0,12/02/2024,Rheumatology
455,wl_size_active,0,0,0,12/02/2024,Rheumatology
456,nwm104_total,0,0,0,13/02/2024,Rheumatology
456,nwm52_total,0,0,0,13/02/2024,Rheumatology
456,nwm78_total,0,0,0,13/02/2024,Rheumatology
456,wl_Deferred,0,0,0,13/02/2024,Rheumatology
456,wl_Planned,0,0,0,13/02/2024,Rheumatology
456,wl_size_active,0,0,0,13/02/2024,Rheumatology
457,nwm104_total,0,0,0,14/02/2024,Rheumatology
457,nwm52_total,0,0,0,14/02/2024,Rheumatology
457,nwm78_total,0,0,0,14/02/2024,Rheumatology
457,wl_Deferred,0,0,0,14/02/2024,Rheumatology
457,wl_Planned,0,0,0,14/02/2024,Rheumatology
457,wl_size_active,0,0,0,14/02/2024,Rheumatology
458,nwm104_total,0,0,0,15/02/2024,Rheumatology
458,nwm52_total,0,0,0,15/02/2024,Rheumatology
458,nwm78_total,0,0,0,15/02/2024,Rheumatology
458,wl_Deferred,0,0,0,15/02/2024,Rheumatology
458,wl_Planned,1,1,1,15/02/2024,Rheumatology
458,wl_size_active,0,0,0,15/02/2024,Rheumatology
459,nwm104_total,0,0,0,16/02/2024,Rheumatology
459,nwm52_total,0,0,0,16/02/2024,Rheumatology
459,nwm78_total,0,0,0,16/02/2024,Rheumatology
459,wl_Deferred,0,0,0,16/02/2024,Rheumatology
459,wl_Planned,2,2,2,16/02/2024,Rheumatology
459,wl_size_active,0,0,0,16/02/2024,Rheumatology
460,nwm104_total,0,0,0,17/02/2024,Rheumatology
460,nwm52_total,0,0,0,17/02/2024,Rheumatology
460,nwm78_total,0,0,0,17/02/2024,Rheumatology
460,wl_Deferred,0,0,0,17/02/2024,Rheumatology
460,wl_Planned,3,3,3,17/02/2024,Rheumatology
460,wl_size_active,0,0,0,17/02/2024,Rheumatology
461,nwm104_total,0,0,0,18/02/2024,Rheumatology
461,nwm52_total,0,0,0,18/02/2024,Rheumatology
461,nwm78_total,0,0,0,18/02/2024,Rheumatology
461,wl_Deferred,0,0,0,18/02/2024,Rheumatology
461,wl_Planned,0,0,0,18/02/2024,Rheumatology
461,wl_size_active,0,0,0,18/02/2024,Rheumatology
462,nwm104_total,0,0,0,19/02/2024,Rheumatology
462,nwm52_total,0,0,0,19/02/2024,Rheumatology
462,nwm78_total,0,0,0,19/02/2024,Rheumatology
462,wl_Deferred,0,0,0,19/02/2024,Rheumatology
462,wl_Planned,5,5,5,19/02/2024,Rheumatology
462,wl_size_active,0,0,0,19/02/2024,Rheumatology
463,nwm104_total,0,0,0,20/02/2024,Rheumatology
463,nwm52_total,0,0,0,20/02/2024,Rheumatology
463,nwm78_total,0,0,0,20/02/2024,Rheumatology
463,wl_Deferred,0,0,0,20/02/2024,Rheumatology
463,wl_Planned,9,9,9,20/02/2024,Rheumatology
463,wl_size_active,0,0,0,20/02/2024,Rheumatology
464,nwm104_total,0,0,0,21/02/2024,Rheumatology
464,nwm52_total,0,0,0,21/02/2024,Rheumatology
464,nwm78_total,0,0,0,21/02/2024,Rheumatology
464,wl_Deferred,0,0,0,21/02/2024,Rheumatology
464,wl_Planned,11,11,11,21/02/2024,Rheumatology
464,wl_size_active,0,0,0,21/02/2024,Rheumatology
465,nwm104_total,0,0,0,22/02/2024,Rheumatology
465,nwm52_total,0,0,0,22/02/2024,Rheumatology
465,nwm78_total,0,0,0,22/02/2024,Rheumatology
465,wl_Deferred,0,0,0,22/02/2024,Rheumatology
465,wl_Planned,16,16,16,22/02/2024,Rheumatology
465,wl_size_active,0,0,0,22/02/2024,Rheumatology
466,nwm104_total,0,0,0,23/02/2024,Rheumatology
466,nwm52_total,0,0,0,23/02/2024,Rheumatology
466,nwm78_total,0,0,0,23/02/2024,Rheumatology
466,wl_Deferred,0,0,0,23/02/2024,Rheumatology
466,wl_Planned,0,0,0,23/02/2024,Rheumatology
466,wl_size_active,0,0,0,23/02/2024,Rheumatology
467,nwm104_total,0,0,0,24/02/2024,Rheumatology
467,nwm52_total,0,0,0,24/02/2024,Rheumatology
467,nwm78_total,0,0,0,24/02/2024,Rheumatology
467,wl_Deferred,0,0,0,24/02/2024,Rheumatology
467,wl_Planned,0,0,0,24/02/2024,Rheumatology
467,wl_size_active,0,0,0,24/02/2024,Rheumatology
468,nwm104_total,0,0,0,25/02/2024,Rheumatology
468,nwm52_total,0,0,0,25/02/2024,Rheumatology
468,nwm78_total,0,0,0,25/02/2024,Rheumatology
468,wl_Deferred,0,0,0,25/02/2024,Rheumatology
468,wl_Planned,0,0,0,25/02/2024,Rheumatology
468,wl_size_active,0,0,0,25/02/2024,Rheumatology
469,nwm104_total,0,0,0,26/02/2024,Rheumatology
469,nwm52_total,0,0,0,26/02/2024,Rheumatology
469,nwm78_total,0,0,0,26/02/2024,Rheumatology
469,wl_Deferred,0,0,0,26/02/2024,Rheumatology
469,wl_Planned,0,0,0,26/02/2024,Rheumatology
469,wl_size_active,0,0,0,26/02/2024,Rheumatology
470,nwm104_total,0,0,0,27/02/2024,Rheumatology
470,nwm52_total,0,0,0,27/02/2024,Rheumatology
470,nwm78_total,0,0,0,27/02/2024,Rheumatology
470,wl_Deferred,0,0,0,27/02/2024,Rheumatology
470,wl_Planned,3,3,3,27/02/2024,Rheumatology
470,wl_size_active,0,0,0,27/02/2024,Rheumatology
471,nwm104_total,0,0,0,28/02/2024,Rheumatology
471,nwm52_total,0,0,0,28/02/2024,Rheumatology
471,nwm78_total,0,0,0,28/02/2024,Rheumatology
471,wl_Deferred,0,0,0,28/02/2024,Rheumatology
471,wl_Planned,0,0,0,28/02/2024,Rheumatology
471,wl_size_active,0,0,0,28/02/2024,Rheumatology
472,nwm104_total,0,0,0,29/02/2024,Rheumatology
472,nwm52_total,0,0,0,29/02/2024,Rheumatology
472,nwm78_total,0,0,0,29/02/2024,Rheumatology
472,wl_Deferred,0,0,0,29/02/2024,Rheumatology
472,wl_Planned,2,2,2,29/02/2024,Rheumatology
472,wl_size_active,0,0,0,29/02/2024,Rheumatology
473,nwm104_total,0,0,0,01/03/2024,Rheumatology
473,nwm52_total,0,0,0,01/03/2024,Rheumatology
473,nwm78_total,0,0,0,01/03/2024,Rheumatology
473,wl_Deferred,0,0,0,01/03/2024,Rheumatology
473,wl_Planned,4,4,4,01/03/2024,Rheumatology
473,wl_size_active,0,0,0,01/03/2024,Rheumatology
474,nwm104_total,0,0,0,02/03/2024,Rheumatology
474,nwm52_total,0,0,0,02/03/2024,Rheumatology
474,nwm78_total,0,0,0,02/03/2024,Rheumatology
474,wl_Deferred,0,0,0,02/03/2024,Rheumatology
474,wl_Planned,0,0,0,02/03/2024,Rheumatology
474,wl_size_active,0,0,0,02/03/2024,Rheumatology
475,nwm104_total,0,0,0,03/03/2024,Rheumatology
475,nwm52_total,0,0,0,03/03/2024,Rheumatology
475,nwm78_total,0,0,0,03/03/2024,Rheumatology
475,wl_Deferred,0,0,0,03/03/2024,Rheumatology
475,wl_Planned,0,0,0,03/03/2024,Rheumatology
475,wl_size_active,0,0,0,03/03/2024,Rheumatology
476,nwm104_total,0,0,0,04/03/2024,Rheumatology
476,nwm52_total,0,0,0,04/03/2024,Rheumatology
476,nwm78_total,0,0,0,04/03/2024,Rheumatology
476,wl_Deferred,0,0,0,04/03/2024,Rheumatology
476,wl_Planned,0,0,0,04/03/2024,Rheumatology
476,wl_size_active,0,0,0,04/03/2024,Rheumatology
477,nwm104_total,0,0,0,05/03/2024,Rheumatology
477,nwm52_total,0,0,0,05/03/2024,Rheumatology
477,nwm78_total,0,0,0,05/03/2024,Rheumatology
477,wl_Deferred,0,0,0,05/03/2024,Rheumatology
477,wl_Planned,0,0,0,05/03/2024,Rheumatology
477,wl_size_active,0,0,0,05/03/2024,Rheumatology
478,nwm104_total,0,0,0,06/03/2024,Rheumatology
478,nwm52_total,0,0,0,06/03/2024,Rheumatology
478,nwm78_total,0,0,0,06/03/2024,Rheumatology
478,wl_Deferred,0,0,0,06/03/2024,Rheumatology
478,wl_Planned,0,0,0,06/03/2024,Rheumatology
478,wl_size_active,0,0,0,06/03/2024,Rheumatology
479,nwm104_total,0,0,0,07/03/2024,Rheumatology
479,nwm52_total,0,0,0,07/03/2024,Rheumatology
479,nwm78_total,0,0,0,07/03/2024,Rheumatology
479,wl_Deferred,0,0,0,07/03/2024,Rheumatology
479,wl_Planned,0,0,0,07/03/2024,Rheumatology
479,wl_size_active,0,0,0,07/03/2024,Rheumatology
480,nwm104_total,0,0,0,08/03/2024,Rheumatology
480,nwm52_total,0,0,0,08/03/2024,Rheumatology
480,nwm78_total,0,0,0,08/03/2024,Rheumatology
480,wl_Deferred,0,0,0,08/03/2024,Rheumatology
480,wl_Planned,8,8,8,08/03/2024,Rheumatology
480,wl_size_active,0,0,0,08/03/2024,Rheumatology
481,nwm104_total,0,0,0,09/03/2024,Rheumatology
481,nwm52_total,0,0,0,09/03/2024,Rheumatology
481,nwm78_total,0,0,0,09/03/2024,Rheumatology
481,wl_Deferred,0,0,0,09/03/2024,Rheumatology
481,wl_Planned,13,13,13,09/03/2024,Rheumatology
481,wl_size_active,0,0,0,09/03/2024,Rheumatology
482,nwm104_total,0,0,0,10/03/2024,Rheumatology
482,nwm52_total,0,0,0,10/03/2024,Rheumatology
482,nwm78_total,0,0,0,10/03/2024,Rheumatology
