day,metric,mean,q025,q975,date,specialty
236,rtt_meanwt,0,0,0,21/05/2023,Paediatric Dentistry
236,rtt_medianwt,0,0,0,21/05/2023,Paediatric Dentistry
236,rtt_nwm78_total,0,0,0,21/05/2023,Paediatric Dentistry
236,wl_size,0,0,0,21/05/2023,Paediatric Dentistry
237,nwl104_total,0,0,0,22/05/2023,Paediatric Dentistry
237,nwl52_total,0,0,0,22/05/2023,Paediatric Dentistry
237,nwm104_total,0,0,0,22/05/2023,Paediatric Dentistry
237,nwm52_total,0,0,0,22/05/2023,Paediatric Dentistry
237,nwm78_total,0,0,0,22/05/2023,Paediatric Dentistry
237,rtt_nwm78_total,0,0,0,22/05/2023,Paediatric Dentistry
237,wl_size,0,0,0,22/05/2023,Paediatric Dentistry
238,nwl104_total,0,0,0,23/05/2023,Paediatric Dentistry
238,nwl52_total,0,0,0,23/05/2023,Paediatric Dentistry
238,nwm104_total,0,0,0,23/05/2023,Paediatric Dentistry
238,nwm52_total,0,0,0,23/05/2023,Paediatric Dentistry
238,nwm78_total,0,0,0,23/05/2023,Paediatric Dentistry
238,rtt_maxwt,0,0,0,23/05/2023,Paediatric Dentistry
238,rtt_meanwt,0,0,0,23/05/2023,Paediatric Dentistry
238,rtt_medianwt,0,0,0,23/05/2023,Paediatric Dentistry
238,rtt_nwm78_total,0,0,0,23/05/2023,Paediatric Dentistry
238,wl_size,0,0,0,23/05/2023,Paediatric Dentistry
239,nwl104_total,0,0,0,24/05/2023,Paediatric Dentistry
239,nwl52_total,0,0,0,24/05/2023,Paediatric Dentistry
239,nwm104_total,0,0,0,24/05/2023,Paediatric Dentistry
239,nwm52_total,0,0,0,24/05/2023,Paediatric Dentistry
239,nwm78_total,0,0,0,24/05/2023,Paediatric Dentistry
239,rtt_maxwt,0,0,0,24/05/2023,Paediatric Dentistry
239,rtt_meanwt,0,0,0,24/05/2023,Paediatric Dentistry
239,rtt_medianwt,0,0,0,24/05/2023,Paediatric Dentistry
239,rtt_nwm78_total,0,0,0,24/05/2023,Paediatric Dentistry
239,wl_size,0,0,0,24/05/2023,Paediatric Dentistry
240,nwl104_total,0,0,0,25/05/2023,Paediatric Dentistry
240,nwl52_total,0,0,0,25/05/2023,Paediatric Dentistry
240,nwm104_total,0,0,0,25/05/2023,Paediatric Dentistry
240,nwm52_total,0,0,0,25/05/2023,Paediatric Dentistry
240,nwm78_total,0,0,0,25/05/2023,Paediatric Dentistry
240,rtt_nwm78_total,0,0,0,25/05/2023,Paediatric Dentistry
240,wl_size,0,0,0,25/05/2023,Paediatric Dentistry
241,nwl104_total,0,0,0,26/05/2023,Paediatric Dentistry
241,nwl52_total,0,0,0,26/05/2023,Paediatric Dentistry
241,nwm104_total,0,0,0,26/05/2023,Paediatric Dentistry
241,nwm52_total,0,0,0,26/05/2023,Paediatric Dentistry
241,nwm78_total,0,0,0,26/05/2023,Paediatric Dentistry
241,rtt_maxwt,0,0,0,26/05/2023,Paediatric Dentistry
241,rtt_meanwt,0,0,0,26/05/2023,Paediatric Dentistry
241,rtt_medianwt,0,0,0,26/05/2023,Paediatric Dentistry
241,rtt_nwm78_total,0,0,0,26/05/2023,Paediatric Dentistry
241,wl_size,0,0,0,26/05/2023,Paediatric Dentistry
242,nwl104_total,0,0,0,27/05/2023,Paediatric Dentistry
242,nwl52_total,1,1,1,27/05/2023,Paediatric Dentistry
242,nwm104_total,0,0,0,27/05/2023,Paediatric Dentistry
242,nwm52_total,0,0,0,27/05/2023,Paediatric Dentistry
242,nwm78_total,0,0,0,27/05/2023,Paediatric Dentistry
242,rtt_nwm78_total,0,0,0,27/05/2023,Paediatric Dentistry
242,wl_size,1,1,1,27/05/2023,Paediatric Dentistry
243,nwl104_total,0,0,0,28/05/2023,Paediatric Dentistry
243,nwl52_total,0,0,0,28/05/2023,Paediatric Dentistry
243,nwm104_total,0,0,0,28/05/2023,Paediatric Dentistry
243,nwm52_total,0,0,0,28/05/2023,Paediatric Dentistry
243,nwm78_total,0,0,0,28/05/2023,Paediatric Dentistry
243,rtt_nwm78_total,0,0,0,28/05/2023,Paediatric Dentistry
243,wl_size,0,0,0,28/05/2023,Paediatric Dentistry
244,nwl104_total,0,0,0,29/05/2023,Paediatric Dentistry
244,nwl52_total,0,0,0,29/05/2023,Paediatric Dentistry
244,nwm104_total,0,0,0,29/05/2023,Paediatric Dentistry
244,nwm52_total,0,0,0,29/05/2023,Paediatric Dentistry
244,nwm78_total,0,0,0,29/05/2023,Paediatric Dentistry
244,rtt_nwm78_total,0,0,0,29/05/2023,Paediatric Dentistry
244,wl_size,0,0,0,29/05/2023,Paediatric Dentistry
245,nwl104_total,0,0,0,30/05/2023,Paediatric Dentistry
245,nwl52_total,0,0,0,30/05/2023,Paediatric Dentistry
245,nwm104_total,0,0,0,30/05/2023,Paediatric Dentistry
245,nwm52_total,0,0,0,30/05/2023,Paediatric Dentistry
245,nwm78_total,0,0,0,30/05/2023,Paediatric Dentistry
245,rtt_maxwt,0,0,0,30/05/2023,Paediatric Dentistry
245,rtt_meanwt,0,0,0,30/05/2023,Paediatric Dentistry
245,rtt_medianwt,0,0,0,30/05/2023,Paediatric Dentistry
245,rtt_nwm78_total,0,0,0,30/05/2023,Paediatric Dentistry
245,wl_size,0,0,0,30/05/2023,Paediatric Dentistry
246,nwl104_total,0,0,0,31/05/2023,Paediatric Dentistry
246,nwl52_total,0,0,0,31/05/2023,Paediatric Dentistry
246,nwm104_total,0,0,0,31/05/2023,Paediatric Dentistry
246,nwm52_total,0,0,0,31/05/2023,Paediatric Dentistry
246,nwm78_total,0,0,0,31/05/2023,Paediatric Dentistry
246,rtt_nwm78_total,0,0,0,31/05/2023,Paediatric Dentistry
246,wl_size,0,0,0,31/05/2023,Paediatric Dentistry
247,nwl104_total,0,0,0,01/06/2023,Paediatric Dentistry
247,nwl52_total,0,0,0,01/06/2023,Paediatric Dentistry
247,nwm104_total,0,0,0,01/06/2023,Paediatric Dentistry
247,nwm52_total,0,0,0,01/06/2023,Paediatric Dentistry
247,nwm78_total,0,0,0,01/06/2023,Paediatric Dentistry
247,rtt_nwm78_total,0,0,0,01/06/2023,Paediatric Dentistry
247,wl_size,0,0,0,01/06/2023,Paediatric Dentistry
248,nwl104_total,0,0,0,02/06/2023,Paediatric Dentistry
248,nwl52_total,0,0,0,02/06/2023,Paediatric Dentistry
248,nwm104_total,0,0,0,02/06/2023,Paediatric Dentistry
248,nwm52_total,0,0,0,02/06/2023,Paediatric Dentistry
248,nwm78_total,0,0,0,02/06/2023,Paediatric Dentistry
248,rtt_nwm78_total,0,0,0,02/06/2023,Paediatric Dentistry
248,wl_size,0,0,0,02/06/2023,Paediatric Dentistry
249,nwl104_total,0,0,0,03/06/2023,Paediatric Dentistry
249,nwl52_total,0,0,0,03/06/2023,Paediatric Dentistry
249,nwm104_total,0,0,0,03/06/2023,Paediatric Dentistry
249,nwm52_total,0,0,0,03/06/2023,Paediatric Dentistry
249,nwm78_total,0,0,0,03/06/2023,Paediatric Dentistry
249,rtt_nwm78_total,0,0,0,03/06/2023,Paediatric Dentistry
249,wl_size,0,0,0,03/06/2023,Paediatric Dentistry
250,nwl104_total,0,0,0,04/06/2023,Paediatric Dentistry
250,nwl52_total,0,0,0,04/06/2023,Paediatric Dentistry
250,nwm104_total,0,0,0,04/06/2023,Paediatric Dentistry
250,nwm52_total,0,0,0,04/06/2023,Paediatric Dentistry
250,nwm78_total,0,0,0,04/06/2023,Paediatric Dentistry
250,rtt_nwm78_total,0,0,0,04/06/2023,Paediatric Dentistry
250,wl_size,0,0,0,04/06/2023,Paediatric Dentistry
251,nwl104_total,0,0,0,05/06/2023,Paediatric Dentistry
251,nwl52_total,0,0,0,05/06/2023,Paediatric Dentistry
251,nwm104_total,0,0,0,05/06/2023,Paediatric Dentistry
251,nwm52_total,0,0,0,05/06/2023,Paediatric Dentistry
251,nwm78_total,0,0,0,05/06/2023,Paediatric Dentistry
251,rtt_nwm78_total,0,0,0,05/06/2023,Paediatric Dentistry
251,wl_size,0,0,0,05/06/2023,Paediatric Dentistry
252,nwl104_total,0,0,0,06/06/2023,Paediatric Dentistry
252,nwl52_total,0,0,0,06/06/2023,Paediatric Dentistry
252,nwm104_total,0,0,0,06/06/2023,Paediatric Dentistry
252,nwm52_total,0,0,0,06/06/2023,Paediatric Dentistry
252,nwm78_total,0,0,0,06/06/2023,Paediatric Dentistry
252,rtt_maxwt,0,0,0,06/06/2023,Paediatric Dentistry
252,rtt_meanwt,0,0,0,06/06/2023,Paediatric Dentistry
252,rtt_medianwt,0,0,0,06/06/2023,Paediatric Dentistry
252,rtt_nwm78_total,0,0,0,06/06/2023,Paediatric Dentistry
252,wl_size,0,0,0,06/06/2023,Paediatric Dentistry
253,nwl104_total,0,0,0,07/06/2023,Paediatric Dentistry
253,nwl52_total,0,0,0,07/06/2023,Paediatric Dentistry
253,nwm104_total,0,0,0,07/06/2023,Paediatric Dentistry
253,nwm52_total,0,0,0,07/06/2023,Paediatric Dentistry
253,nwm78_total,0,0,0,07/06/2023,Paediatric Dentistry
253,rtt_nwm78_total,0,0,0,07/06/2023,Paediatric Dentistry
253,wl_size,0,0,0,07/06/2023,Paediatric Dentistry
254,nwl104_total,0,0,0,08/06/2023,Paediatric Dentistry
254,nwl52_total,0,0,0,08/06/2023,Paediatric Dentistry
254,nwm104_total,0,0,0,08/06/2023,Paediatric Dentistry
254,nwm52_total,0,0,0,08/06/2023,Paediatric Dentistry
254,nwm78_total,0,0,0,08/06/2023,Paediatric Dentistry
254,rtt_nwm78_total,0,0,0,08/06/2023,Paediatric Dentistry
254,wl_size,0,0,0,08/06/2023,Paediatric Dentistry
255,nwl104_total,0,0,0,09/06/2023,Paediatric Dentistry
255,nwl52_total,0,0,0,09/06/2023,Paediatric Dentistry
255,nwm104_total,0,0,0,09/06/2023,Paediatric Dentistry
255,nwm52_total,0,0,0,09/06/2023,Paediatric Dentistry
255,nwm78_total,0,0,0,09/06/2023,Paediatric Dentistry
255,rtt_nwm78_total,0,0,0,09/06/2023,Paediatric Dentistry
255,wl_size,0,0,0,09/06/2023,Paediatric Dentistry
256,nwl104_total,0,0,0,10/06/2023,Paediatric Dentistry
256,nwl52_total,0,0,0,10/06/2023,Paediatric Dentistry
256,nwm104_total,0,0,0,10/06/2023,Paediatric Dentistry
256,nwm52_total,0,0,0,10/06/2023,Paediatric Dentistry
256,nwm78_total,0,0,0,10/06/2023,Paediatric Dentistry
256,rtt_nwm78_total,0,0,0,10/06/2023,Paediatric Dentistry
256,wl_size,0,0,0,10/06/2023,Paediatric Dentistry
257,nwl104_total,0,0,0,11/06/2023,Paediatric Dentistry
257,nwl52_total,0,0,0,11/06/2023,Paediatric Dentistry
257,nwm104_total,0,0,0,11/06/2023,Paediatric Dentistry
257,nwm52_total,0,0,0,11/06/2023,Paediatric Dentistry
257,nwm78_total,0,0,0,11/06/2023,Paediatric Dentistry
257,rtt_nwm78_total,0,0,0,11/06/2023,Paediatric Dentistry
257,wl_size,0,0,0,11/06/2023,Paediatric Dentistry
258,nwl104_total,0,0,0,12/06/2023,Paediatric Dentistry
258,nwl52_total,0,0,0,12/06/2023,Paediatric Dentistry
258,nwm104_total,0,0,0,12/06/2023,Paediatric Dentistry
258,nwm52_total,0,0,0,12/06/2023,Paediatric Dentistry
258,nwm78_total,0,0,0,12/06/2023,Paediatric Dentistry
258,rtt_nwm78_total,0,0,0,12/06/2023,Paediatric Dentistry
258,wl_size,0,0,0,12/06/2023,Paediatric Dentistry
259,nwl104_total,0,0,0,13/06/2023,Paediatric Dentistry
259,nwl52_total,0,0,0,13/06/2023,Paediatric Dentistry
259,nwm104_total,0,0,0,13/06/2023,Paediatric Dentistry
259,nwm52_total,0,0,0,13/06/2023,Paediatric Dentistry
259,nwm78_total,0,0,0,13/06/2023,Paediatric Dentistry
259,rtt_nwm78_total,0,0,0,13/06/2023,Paediatric Dentistry
259,wl_size,0,0,0,13/06/2023,Paediatric Dentistry
260,nwl104_total,0,0,0,14/06/2023,Paediatric Dentistry
260,nwl52_total,0,0,0,14/06/2023,Paediatric Dentistry
260,nwm104_total,0,0,0,14/06/2023,Paediatric Dentistry
260,nwm52_total,0,0,0,14/06/2023,Paediatric Dentistry
260,nwm78_total,0,0,0,14/06/2023,Paediatric Dentistry
260,rtt_maxwt,0,0,0,14/06/2023,Paediatric Dentistry
260,rtt_meanwt,0,0,0,14/06/2023,Paediatric Dentistry
260,rtt_medianwt,0,0,0,14/06/2023,Paediatric Dentistry
260,rtt_nwm78_total,0,0,0,14/06/2023,Paediatric Dentistry
260,wl_size,0,0,0,14/06/2023,Paediatric Dentistry
261,nwl104_total,0,0,0,15/06/2023,Paediatric Dentistry
261,nwl52_total,0,0,0,15/06/2023,Paediatric Dentistry
261,nwm104_total,0,0,0,15/06/2023,Paediatric Dentistry
261,nwm52_total,0,0,0,15/06/2023,Paediatric Dentistry
261,nwm78_total,0,0,0,15/06/2023,Paediatric Dentistry
261,rtt_nwm78_total,0,0,0,15/06/2023,Paediatric Dentistry
261,wl_size,0,0,0,15/06/2023,Paediatric Dentistry
262,nwl104_total,0,0,0,16/06/2023,Paediatric Dentistry
262,nwl52_total,0,0,0,16/06/2023,Paediatric Dentistry
262,nwm104_total,0,0,0,16/06/2023,Paediatric Dentistry
262,nwm52_total,0,0,0,16/06/2023,Paediatric Dentistry
262,nwm78_total,0,0,0,16/06/2023,Paediatric Dentistry
262,rtt_maxwt,0,0,0,16/06/2023,Paediatric Dentistry
262,rtt_meanwt,0,0,0,16/06/2023,Paediatric Dentistry
262,rtt_medianwt,0,0,0,16/06/2023,Paediatric Dentistry
262,rtt_nwm78_total,0,0,0,16/06/2023,Paediatric Dentistry
262,wl_size,0,0,0,16/06/2023,Paediatric Dentistry
263,nwl104_total,0,0,0,17/06/2023,Paediatric Dentistry
263,nwl52_total,0,0,0,17/06/2023,Paediatric Dentistry
263,nwm104_total,0,0,0,17/06/2023,Paediatric Dentistry
263,nwm52_total,0,0,0,17/06/2023,Paediatric Dentistry
263,nwm78_total,0,0,0,17/06/2023,Paediatric Dentistry
263,rtt_nwm78_total,0,0,0,17/06/2023,Paediatric Dentistry
263,wl_size,0,0,0,17/06/2023,Paediatric Dentistry
264,nwl104_total,0,0,0,18/06/2023,Paediatric Dentistry
264,nwl52_total,0,0,0,18/06/2023,Paediatric Dentistry
264,nwm104_total,0,0,0,18/06/2023,Paediatric Dentistry
264,nwm52_total,0,0,0,18/06/2023,Paediatric Dentistry
264,nwm78_total,0,0,0,18/06/2023,Paediatric Dentistry
264,rtt_nwm78_total,0,0,0,18/06/2023,Paediatric Dentistry
264,wl_size,0,0,0,18/06/2023,Paediatric Dentistry
265,nwl104_total,0,0,0,19/06/2023,Paediatric Dentistry
265,nwl52_total,0,0,0,19/06/2023,Paediatric Dentistry
265,nwm104_total,0,0,0,19/06/2023,Paediatric Dentistry
265,nwm52_total,0,0,0,19/06/2023,Paediatric Dentistry
265,nwm78_total,0,0,0,19/06/2023,Paediatric Dentistry
265,rtt_nwm78_total,0,0,0,19/06/2023,Paediatric Dentistry
265,wl_size,0,0,0,19/06/2023,Paediatric Dentistry
266,nwl104_total,0,0,0,20/06/2023,Paediatric Dentistry
266,nwl52_total,0,0,0,20/06/2023,Paediatric Dentistry
266,nwm104_total,0,0,0,20/06/2023,Paediatric Dentistry
266,nwm52_total,0,0,0,20/06/2023,Paediatric Dentistry
266,nwm78_total,0,0,0,20/06/2023,Paediatric Dentistry
266,rtt_nwm78_total,0,0,0,20/06/2023,Paediatric Dentistry
266,wl_size,0,0,0,20/06/2023,Paediatric Dentistry
267,nwl104_total,0,0,0,21/06/2023,Paediatric Dentistry
267,nwl52_total,0,0,0,21/06/2023,Paediatric Dentistry
267,nwm104_total,0,0,0,21/06/2023,Paediatric Dentistry
267,nwm52_total,0,0,0,21/06/2023,Paediatric Dentistry
267,nwm78_total,0,0,0,21/06/2023,Paediatric Dentistry
267,rtt_maxwt,0,0,0,21/06/2023,Paediatric Dentistry
267,rtt_meanwt,0,0,0,21/06/2023,Paediatric Dentistry
267,rtt_medianwt,0,0,0,21/06/2023,Paediatric Dentistry
267,rtt_nwm78_total,0,0,0,21/06/2023,Paediatric Dentistry
267,wl_size,0,0,0,21/06/2023,Paediatric Dentistry
268,nwl104_total,0,0,0,22/06/2023,Paediatric Dentistry
268,nwl52_total,0,0,0,22/06/2023,Paediatric Dentistry
268,nwm104_total,0,0,0,22/06/2023,Paediatric Dentistry
268,nwm52_total,0,0,0,22/06/2023,Paediatric Dentistry
268,nwm78_total,0,0,0,22/06/2023,Paediatric Dentistry
268,rtt_nwm78_total,0,0,0,22/06/2023,Paediatric Dentistry
268,wl_size,0,0,0,22/06/2023,Paediatric Dentistry
269,nwl104_total,0,0,0,23/06/2023,Paediatric Dentistry
269,nwl52_total,0,0,0,23/06/2023,Paediatric Dentistry
269,nwm104_total,0,0,0,23/06/2023,Paediatric Dentistry
269,nwm52_total,0,0,0,23/06/2023,Paediatric Dentistry
269,nwm78_total,0,0,0,23/06/2023,Paediatric Dentistry
269,rtt_nwm78_total,0,0,0,23/06/2023,Paediatric Dentistry
269,wl_size,0,0,0,23/06/2023,Paediatric Dentistry
270,nwl104_total,0,0,0,24/06/2023,Paediatric Dentistry
270,nwl52_total,0,0,0,24/06/2023,Paediatric Dentistry
270,nwm104_total,0,0,0,24/06/2023,Paediatric Dentistry
270,nwm52_total,0,0,0,24/06/2023,Paediatric Dentistry
270,nwm78_total,0,0,0,24/06/2023,Paediatric Dentistry
270,rtt_nwm78_total,0,0,0,24/06/2023,Paediatric Dentistry
270,wl_size,0,0,0,24/06/2023,Paediatric Dentistry
271,nwl104_total,0,0,0,25/06/2023,Paediatric Dentistry
271,nwl52_total,1,1,1,25/06/2023,Paediatric Dentistry
271,nwm104_total,0,0,0,25/06/2023,Paediatric Dentistry
271,nwm52_total,0,0,0,25/06/2023,Paediatric Dentistry
271,nwm78_total,0,0,0,25/06/2023,Paediatric Dentistry
271,rtt_nwm78_total,0,0,0,25/06/2023,Paediatric Dentistry
271,wl_size,1,1,1,25/06/2023,Paediatric Dentistry
272,nwl104_total,0,0,0,26/06/2023,Paediatric Dentistry
272,nwl52_total,0,0,0,26/06/2023,Paediatric Dentistry
272,nwm104_total,0,0,0,26/06/2023,Paediatric Dentistry
272,nwm52_total,0,0,0,26/06/2023,Paediatric Dentistry
272,nwm78_total,0,0,0,26/06/2023,Paediatric Dentistry
272,rtt_maxwt,1,1,1,26/06/2023,Paediatric Dentistry
272,rtt_meanwt,1,1,1,26/06/2023,Paediatric Dentistry
272,rtt_medianwt,1,1,1,26/06/2023,Paediatric Dentistry
272,rtt_nwm78_total,0,0,0,26/06/2023,Paediatric Dentistry
272,wl_size,0,0,0,26/06/2023,Paediatric Dentistry
273,nwl104_total,0,0,0,27/06/2023,Paediatric Dentistry
273,nwl52_total,0,0,0,27/06/2023,Paediatric Dentistry
273,nwm104_total,0,0,0,27/06/2023,Paediatric Dentistry
273,nwm52_total,0,0,0,27/06/2023,Paediatric Dentistry
273,nwm78_total,0,0,0,27/06/2023,Paediatric Dentistry
273,rtt_nwm78_total,0,0,0,27/06/2023,Paediatric Dentistry
273,wl_size,0,0,0,27/06/2023,Paediatric Dentistry
274,nwl104_total,0,0,0,28/06/2023,Paediatric Dentistry
274,nwl52_total,0,0,0,28/06/2023,Paediatric Dentistry
274,nwm104_total,0,0,0,28/06/2023,Paediatric Dentistry
274,nwm52_total,0,0,0,28/06/2023,Paediatric Dentistry
274,nwm78_total,0,0,0,28/06/2023,Paediatric Dentistry
274,rtt_nwm78_total,0,0,0,28/06/2023,Paediatric Dentistry
274,wl_size,0,0,0,28/06/2023,Paediatric Dentistry
275,nwl104_total,0,0,0,29/06/2023,Paediatric Dentistry
275,nwl52_total,0,0,0,29/06/2023,Paediatric Dentistry
275,nwm104_total,0,0,0,29/06/2023,Paediatric Dentistry
275,nwm52_total,0,0,0,29/06/2023,Paediatric Dentistry
275,nwm78_total,0,0,0,29/06/2023,Paediatric Dentistry
275,rtt_nwm78_total,0,0,0,29/06/2023,Paediatric Dentistry
275,wl_size,0,0,0,29/06/2023,Paediatric Dentistry
276,nwl104_total,0,0,0,30/06/2023,Paediatric Dentistry
276,nwl52_total,0,0,0,30/06/2023,Paediatric Dentistry
276,nwm104_total,0,0,0,30/06/2023,Paediatric Dentistry
276,nwm52_total,0,0,0,30/06/2023,Paediatric Dentistry
276,nwm78_total,0,0,0,30/06/2023,Paediatric Dentistry
276,rtt_nwm78_total,0,0,0,30/06/2023,Paediatric Dentistry
276,wl_size,0,0,0,30/06/2023,Paediatric Dentistry
277,nwl104_total,0,0,0,01/07/2023,Paediatric Dentistry
277,nwl52_total,0,0,0,01/07/2023,Paediatric Dentistry
277,nwm104_total,0,0,0,01/07/2023,Paediatric Dentistry
277,nwm52_total,0,0,0,01/07/2023,Paediatric Dentistry
277,nwm78_total,0,0,0,01/07/2023,Paediatric Dentistry
277,rtt_nwm78_total,0,0,0,01/07/2023,Paediatric Dentistry
277,wl_size,0,0,0,01/07/2023,Paediatric Dentistry
278,nwl104_total,0,0,0,02/07/2023,Paediatric Dentistry
278,nwl52_total,0,0,0,02/07/2023,Paediatric Dentistry
278,nwm104_total,0,0,0,02/07/2023,Paediatric Dentistry
278,nwm52_total,0,0,0,02/07/2023,Paediatric Dentistry
278,nwm78_total,0,0,0,02/07/2023,Paediatric Dentistry
278,rtt_nwm78_total,0,0,0,02/07/2023,Paediatric Dentistry
278,wl_size,0,0,0,02/07/2023,Paediatric Dentistry
279,nwl104_total,0,0,0,03/07/2023,Paediatric Dentistry
279,nwl52_total,0,0,0,03/07/2023,Paediatric Dentistry
279,nwm104_total,0,0,0,03/07/2023,Paediatric Dentistry
279,nwm52_total,0,0,0,03/07/2023,Paediatric Dentistry
279,nwm78_total,0,0,0,03/07/2023,Paediatric Dentistry
279,rtt_maxwt,0,0,0,03/07/2023,Paediatric Dentistry
279,rtt_meanwt,0,0,0,03/07/2023,Paediatric Dentistry
279,rtt_medianwt,0,0,0,03/07/2023,Paediatric Dentistry
279,rtt_nwm78_total,0,0,0,03/07/2023,Paediatric Dentistry
279,wl_size,0,0,0,03/07/2023,Paediatric Dentistry
280,nwl104_total,0,0,0,04/07/2023,Paediatric Dentistry
280,nwl52_total,0,0,0,04/07/2023,Paediatric Dentistry
280,nwm104_total,0,0,0,04/07/2023,Paediatric Dentistry
280,nwm52_total,0,0,0,04/07/2023,Paediatric Dentistry
280,nwm78_total,0,0,0,04/07/2023,Paediatric Dentistry
280,rtt_nwm78_total,0,0,0,04/07/2023,Paediatric Dentistry
280,wl_size,0,0,0,04/07/2023,Paediatric Dentistry
281,nwl104_total,0,0,0,05/07/2023,Paediatric Dentistry
281,nwl52_total,0,0,0,05/07/2023,Paediatric Dentistry
281,nwm104_total,0,0,0,05/07/2023,Paediatric Dentistry
281,nwm52_total,0,0,0,05/07/2023,Paediatric Dentistry
281,nwm78_total,0,0,0,05/07/2023,Paediatric Dentistry
281,rtt_nwm78_total,0,0,0,05/07/2023,Paediatric Dentistry
281,wl_size,0,0,0,05/07/2023,Paediatric Dentistry
282,nwl104_total,0,0,0,06/07/2023,Paediatric Dentistry
282,nwl52_total,0,0,0,06/07/2023,Paediatric Dentistry
282,nwm104_total,0,0,0,06/07/2023,Paediatric Dentistry
282,nwm52_total,0,0,0,06/07/2023,Paediatric Dentistry
282,nwm78_total,0,0,0,06/07/2023,Paediatric Dentistry
282,rtt_nwm78_total,0,0,0,06/07/2023,Paediatric Dentistry
282,wl_size,0,0,0,06/07/2023,Paediatric Dentistry
283,nwl104_total,0,0,0,07/07/2023,Paediatric Dentistry
283,nwl52_total,0,0,0,07/07/2023,Paediatric Dentistry
283,nwm104_total,0,0,0,07/07/2023,Paediatric Dentistry
283,nwm52_total,0,0,0,07/07/2023,Paediatric Dentistry
283,nwm78_total,0,0,0,07/07/2023,Paediatric Dentistry
283,rtt_maxwt,0,0,0,07/07/2023,Paediatric Dentistry
283,rtt_meanwt,0,0,0,07/07/2023,Paediatric Dentistry
283,rtt_medianwt,0,0,0,07/07/2023,Paediatric Dentistry
283,rtt_nwm78_total,0,0,0,07/07/2023,Paediatric Dentistry
283,wl_size,0,0,0,07/07/2023,Paediatric Dentistry
284,nwl104_total,0,0,0,08/07/2023,Paediatric Dentistry
284,nwl52_total,0,0,0,08/07/2023,Paediatric Dentistry
284,nwm104_total,0,0,0,08/07/2023,Paediatric Dentistry
284,nwm52_total,0,0,0,08/07/2023,Paediatric Dentistry
284,nwm78_total,0,0,0,08/07/2023,Paediatric Dentistry
284,rtt_nwm78_total,0,0,0,08/07/2023,Paediatric Dentistry
284,wl_size,0,0,0,08/07/2023,Paediatric Dentistry
285,nwl104_total,0,0,0,09/07/2023,Paediatric Dentistry
285,nwl52_total,0,0,0,09/07/2023,Paediatric Dentistry
285,nwm104_total,0,0,0,09/07/2023,Paediatric Dentistry
285,nwm52_total,0,0,0,09/07/2023,Paediatric Dentistry
285,nwm78_total,0,0,0,09/07/2023,Paediatric Dentistry
285,rtt_nwm78_total,0,0,0,09/07/2023,Paediatric Dentistry
285,wl_size,0,0,0,09/07/2023,Paediatric Dentistry
286,nwl104_total,0,0,0,10/07/2023,Paediatric Dentistry
286,nwl52_total,0,0,0,10/07/2023,Paediatric Dentistry
286,nwm104_total,0,0,0,10/07/2023,Paediatric Dentistry
286,nwm52_total,0,0,0,10/07/2023,Paediatric Dentistry
286,nwm78_total,0,0,0,10/07/2023,Paediatric Dentistry
286,rtt_maxwt,0,0,0,10/07/2023,Paediatric Dentistry
286,rtt_meanwt,0,0,0,10/07/2023,Paediatric Dentistry
286,rtt_medianwt,0,0,0,10/07/2023,Paediatric Dentistry
286,rtt_nwm78_total,0,0,0,10/07/2023,Paediatric Dentistry
286,wl_size,0,0,0,10/07/2023,Paediatric Dentistry
287,nwl104_total,0,0,0,11/07/2023,Paediatric Dentistry
287,nwl52_total,0,0,0,11/07/2023,Paediatric Dentistry
287,nwm104_total,0,0,0,11/07/2023,Paediatric Dentistry
287,nwm52_total,0,0,0,11/07/2023,Paediatric Dentistry
287,nwm78_total,0,0,0,11/07/2023,Paediatric Dentistry
287,rtt_nwm78_total,0,0,0,11/07/2023,Paediatric Dentistry
287,wl_size,0,0,0,11/07/2023,Paediatric Dentistry
288,nwl104_total,0,0,0,12/07/2023,Paediatric Dentistry
288,nwl52_total,0,0,0,12/07/2023,Paediatric Dentistry
288,nwm104_total,0,0,0,12/07/2023,Paediatric Dentistry
288,nwm52_total,0,0,0,12/07/2023,Paediatric Dentistry
288,nwm78_total,0,0,0,12/07/2023,Paediatric Dentistry
288,rtt_maxwt,0,0,0,12/07/2023,Paediatric Dentistry
288,rtt_meanwt,0,0,0,12/07/2023,Paediatric Dentistry
288,rtt_medianwt,0,0,0,12/07/2023,Paediatric Dentistry
288,rtt_nwm78_total,0,0,0,12/07/2023,Paediatric Dentistry
288,wl_size,0,0,0,12/07/2023,Paediatric Dentistry
289,nwl104_total,0,0,0,13/07/2023,Paediatric Dentistry
289,nwl52_total,0,0,0,13/07/2023,Paediatric Dentistry
289,nwm104_total,0,0,0,13/07/2023,Paediatric Dentistry
289,nwm52_total,0,0,0,13/07/2023,Paediatric Dentistry
289,nwm78_total,0,0,0,13/07/2023,Paediatric Dentistry
289,rtt_maxwt,0,0,0,13/07/2023,Paediatric Dentistry
289,rtt_meanwt,0,0,0,13/07/2023,Paediatric Dentistry
289,rtt_medianwt,0,0,0,13/07/2023,Paediatric Dentistry
289,rtt_nwm78_total,0,0,0,13/07/2023,Paediatric Dentistry
289,wl_size,0,0,0,13/07/2023,Paediatric Dentistry
