day,metric,mean,q025,q975,date,specialty
245,nwm78_total,76,76,76,30/05/2023,Urology
245,rtt_maxwt,0,0,0,30/05/2023,Urology
245,rtt_meanwt,0,0,0,30/05/2023,Urology
245,rtt_medianwt,0,0,0,30/05/2023,Urology
245,rtt_nwm78_total,76,76,76,30/05/2023,Urology
245,wl_size,1074,1074,1074,30/05/2023,Urology
246,nwl104_total,0,0,0,31/05/2023,Urology
246,nwl52_total,514,514,514,31/05/2023,Urology
246,nwm104_total,13,13,13,31/05/2023,Urology
246,nwm52_total,195,195,195,31/05/2023,Urology
246,nwm78_total,78,78,78,31/05/2023,Urology
246,rtt_maxwt,1,1,1,31/05/2023,Urology
246,rtt_meanwt,0.6666666666666666,0.6666666666666666,0.6666666666666666,31/05/2023,Urology
246,rtt_medianwt,1,1,1,31/05/2023,Urology
246,rtt_nwm78_total,78,78,78,31/05/2023,Urology
246,wl_size,1080,1080,1080,31/05/2023,Urology
247,nwl104_total,0,0,0,01/06/2023,Urology
247,nwl52_total,514,514,514,01/06/2023,Urology
247,nwm104_total,13,13,13,01/06/2023,Urology
247,nwm52_total,195,195,195,01/06/2023,Urology
247,nwm78_total,78,78,78,01/06/2023,Urology
247,rtt_maxwt,0,0,0,01/06/2023,Urology
247,rtt_meanwt,0,0,0,01/06/2023,Urology
247,rtt_medianwt,0,0,0,01/06/2023,Urology
247,rtt_nwm78_total,78,78,78,01/06/2023,Urology
247,wl_size,1082,1082,1082,01/06/2023,Urology
248,nwl104_total,0,0,0,02/06/2023,Urology
248,nwl52_total,511,511,511,02/06/2023,Urology
248,nwm104_total,13,13,13,02/06/2023,Urology
248,nwm52_total,195,195,195,02/06/2023,Urology
248,nwm78_total,78,78,78,02/06/2023,Urology
248,rtt_maxwt,190,190,190,02/06/2023,Urology
248,rtt_meanwt,82.57142857142857,82.57142857142857,82.57142857142857,02/06/2023,Urology
248,rtt_medianwt,9,9,9,02/06/2023,Urology
248,rtt_nwm78_total,78,78,78,02/06/2023,Urology
248,wl_size,1081,1081,1081,02/06/2023,Urology
249,nwl104_total,0,0,0,03/06/2023,Urology
249,nwl52_total,510,510,510,03/06/2023,Urology
249,nwm104_total,13,13,13,03/06/2023,Urology
249,nwm52_total,195,195,195,03/06/2023,Urology
249,nwm78_total,78,78,78,03/06/2023,Urology
249,rtt_maxwt,190,190,190,03/06/2023,Urology
249,rtt_meanwt,95,95,95,03/06/2023,Urology
249,rtt_medianwt,95,95,95,03/06/2023,Urology
249,rtt_nwm78_total,78,78,78,03/06/2023,Urology
249,wl_size,1080,1080,1080,03/06/2023,Urology
250,nwl104_total,0,0,0,04/06/2023,Urology
250,nwl52_total,513,513,513,04/06/2023,Urology
250,nwm104_total,13,13,13,04/06/2023,Urology
250,nwm52_total,194,194,194,04/06/2023,Urology
250,nwm78_total,78,78,78,04/06/2023,Urology
250,rtt_nwm78_total,78,78,78,04/06/2023,Urology
250,wl_size,1085,1085,1085,04/06/2023,Urology
251,nwl104_total,0,0,0,05/06/2023,Urology
251,nwl52_total,512,512,512,05/06/2023,Urology
251,nwm104_total,12,12,12,05/06/2023,Urology
251,nwm52_total,193,193,193,05/06/2023,Urology
251,nwm78_total,77,77,77,05/06/2023,Urology
251,rtt_maxwt,1,1,1,05/06/2023,Urology
251,rtt_meanwt,0.8,0.8,0.8,05/06/2023,Urology
251,rtt_medianwt,1,1,1,05/06/2023,Urology
251,rtt_nwm78_total,77,77,77,05/06/2023,Urology
251,wl_size,1086,1086,1086,05/06/2023,Urology
252,nwl104_total,0,0,0,06/06/2023,Urology
252,nwl52_total,511,511,511,06/06/2023,Urology
252,nwm104_total,12,12,12,06/06/2023,Urology
252,nwm52_total,192,192,192,06/06/2023,Urology
252,nwm78_total,76,76,76,06/06/2023,Urology
252,rtt_maxwt,0,0,0,06/06/2023,Urology
252,rtt_meanwt,0,0,0,06/06/2023,Urology
252,rtt_medianwt,0,0,0,06/06/2023,Urology
252,rtt_nwm78_total,76,76,76,06/06/2023,Urology
252,wl_size,1086,1086,1086,06/06/2023,Urology
253,nwl104_total,0,0,0,07/06/2023,Urology
253,nwl52_total,508,508,508,07/06/2023,Urology
253,nwm104_total,13,13,13,07/06/2023,Urology
253,nwm52_total,199,199,199,07/06/2023,Urology
253,nwm78_total,81,81,81,07/06/2023,Urology
253,rtt_maxwt,14,14,14,07/06/2023,Urology
253,rtt_meanwt,4.666666666666667,4.666666666666667,4.666666666666667,07/06/2023,Urology
253,rtt_medianwt,0,0,0,07/06/2023,Urology
253,rtt_nwm78_total,81,81,81,07/06/2023,Urology
253,wl_size,1090,1090,1090,07/06/2023,Urology
254,nwl104_total,0,0,0,08/06/2023,Urology
254,nwl52_total,507,507,507,08/06/2023,Urology
254,nwm104_total,13,13,13,08/06/2023,Urology
254,nwm52_total,198,198,198,08/06/2023,Urology
254,nwm78_total,81,81,81,08/06/2023,Urology
254,rtt_maxwt,194,194,194,08/06/2023,Urology
254,rtt_meanwt,97,97,97,08/06/2023,Urology
254,rtt_medianwt,97,97,97,08/06/2023,Urology
254,rtt_nwm78_total,81,81,81,08/06/2023,Urology
254,wl_size,1087,1087,1087,08/06/2023,Urology
255,nwl104_total,0,0,0,09/06/2023,Urology
255,nwl52_total,508,508,508,09/06/2023,Urology
255,nwm104_total,13,13,13,09/06/2023,Urology
255,nwm52_total,198,198,198,09/06/2023,Urology
255,nwm78_total,81,81,81,09/06/2023,Urology
255,rtt_maxwt,14,14,14,09/06/2023,Urology
255,rtt_meanwt,7,7,7,09/06/2023,Urology
255,rtt_medianwt,7,7,7,09/06/2023,Urology
255,rtt_nwm78_total,81,81,81,09/06/2023,Urology
255,wl_size,1090,1090,1090,09/06/2023,Urology
256,nwl104_total,0,0,0,10/06/2023,Urology
256,nwl52_total,507,507,507,10/06/2023,Urology
256,nwm104_total,13,13,13,10/06/2023,Urology
256,nwm52_total,197,197,197,10/06/2023,Urology
256,nwm78_total,81,81,81,10/06/2023,Urology
256,rtt_maxwt,195,195,195,10/06/2023,Urology
256,rtt_meanwt,49.25,49.25,49.25,10/06/2023,Urology
256,rtt_medianwt,1,1,1,10/06/2023,Urology
256,rtt_nwm78_total,81,81,81,10/06/2023,Urology
256,wl_size,1087,1087,1087,10/06/2023,Urology
257,nwl104_total,0,0,0,11/06/2023,Urology
257,nwl52_total,505,505,505,11/06/2023,Urology
257,nwm104_total,13,13,13,11/06/2023,Urology
257,nwm52_total,197,197,197,11/06/2023,Urology
257,nwm78_total,81,81,81,11/06/2023,Urology
257,rtt_maxwt,194,194,194,11/06/2023,Urology
257,rtt_meanwt,64.66666666666667,64.66666666666667,64.66666666666667,11/06/2023,Urology
257,rtt_medianwt,0,0,0,11/06/2023,Urology
257,rtt_nwm78_total,81,81,81,11/06/2023,Urology
257,wl_size,1086,1086,1086,11/06/2023,Urology
258,nwl104_total,0,0,0,12/06/2023,Urology
258,nwl52_total,508,508,508,12/06/2023,Urology
258,nwm104_total,13,13,13,12/06/2023,Urology
258,nwm52_total,197,197,197,12/06/2023,Urology
258,nwm78_total,81,81,81,12/06/2023,Urology
258,rtt_maxwt,195,195,195,12/06/2023,Urology
258,rtt_meanwt,78,78,78,12/06/2023,Urology
258,rtt_medianwt,0,0,0,12/06/2023,Urology
258,rtt_nwm78_total,81,81,81,12/06/2023,Urology
258,wl_size,1092,1092,1092,12/06/2023,Urology
259,nwl104_total,0,0,0,13/06/2023,Urology
259,nwl52_total,513,513,513,13/06/2023,Urology
259,nwm104_total,13,13,13,13/06/2023,Urology
259,nwm52_total,197,197,197,13/06/2023,Urology
259,nwm78_total,81,81,81,13/06/2023,Urology
259,rtt_maxwt,0,0,0,13/06/2023,Urology
259,rtt_meanwt,0,0,0,13/06/2023,Urology
259,rtt_medianwt,0,0,0,13/06/2023,Urology
259,rtt_nwm78_total,81,81,81,13/06/2023,Urology
259,wl_size,1098,1098,1098,13/06/2023,Urology
260,nwl104_total,0,0,0,14/06/2023,Urology
260,nwl52_total,504,504,504,14/06/2023,Urology
260,nwm104_total,16,16,16,14/06/2023,Urology
260,nwm52_total,203,203,203,14/06/2023,Urology
260,nwm78_total,85,85,85,14/06/2023,Urology
260,rtt_maxwt,196,196,196,14/06/2023,Urology
260,rtt_meanwt,112.14285714285714,112.14285714285714,112.14285714285714,14/06/2023,Urology
260,rtt_medianwt,195,195,195,14/06/2023,Urology
260,rtt_nwm78_total,85,85,85,14/06/2023,Urology
260,wl_size,1099,1099,1099,14/06/2023,Urology
261,nwl104_total,0,0,0,15/06/2023,Urology
261,nwl52_total,507,507,507,15/06/2023,Urology
261,nwm104_total,16,16,16,15/06/2023,Urology
261,nwm52_total,203,203,203,15/06/2023,Urology
261,nwm78_total,84,84,84,15/06/2023,Urology
261,rtt_maxwt,8,8,8,15/06/2023,Urology
261,rtt_meanwt,2.6666666666666665,2.6666666666666665,2.6666666666666665,15/06/2023,Urology
261,rtt_medianwt,0,0,0,15/06/2023,Urology
261,rtt_nwm78_total,84,84,84,15/06/2023,Urology
261,wl_size,1103,1103,1103,15/06/2023,Urology
262,nwl104_total,0,0,0,16/06/2023,Urology
262,nwl52_total,504,504,504,16/06/2023,Urology
262,nwm104_total,15,15,15,16/06/2023,Urology
262,nwm52_total,200,200,200,16/06/2023,Urology
262,nwm78_total,83,83,83,16/06/2023,Urology
262,rtt_maxwt,196,196,196,16/06/2023,Urology
262,rtt_meanwt,146.75,146.75,146.75,16/06/2023,Urology
262,rtt_medianwt,195,195,195,16/06/2023,Urology
262,rtt_nwm78_total,83,83,83,16/06/2023,Urology
262,wl_size,1096,1096,1096,16/06/2023,Urology
263,nwl104_total,0,0,0,17/06/2023,Urology
263,nwl52_total,504,504,504,17/06/2023,Urology
263,nwm104_total,15,15,15,17/06/2023,Urology
263,nwm52_total,199,199,199,17/06/2023,Urology
263,nwm78_total,82,82,82,17/06/2023,Urology
263,rtt_maxwt,0,0,0,17/06/2023,Urology
263,rtt_meanwt,0,0,0,17/06/2023,Urology
263,rtt_medianwt,0,0,0,17/06/2023,Urology
263,rtt_nwm78_total,82,82,82,17/06/2023,Urology
263,wl_size,1098,1098,1098,17/06/2023,Urology
264,nwl104_total,0,0,0,18/06/2023,Urology
264,nwl52_total,506,506,506,18/06/2023,Urology
264,nwm104_total,15,15,15,18/06/2023,Urology
264,nwm52_total,198,198,198,18/06/2023,Urology
264,nwm78_total,81,81,81,18/06/2023,Urology
264,rtt_maxwt,0,0,0,18/06/2023,Urology
264,rtt_meanwt,0,0,0,18/06/2023,Urology
264,rtt_medianwt,0,0,0,18/06/2023,Urology
264,rtt_nwm78_total,81,81,81,18/06/2023,Urology
264,wl_size,1097,1097,1097,18/06/2023,Urology
265,nwl104_total,0,0,0,19/06/2023,Urology
265,nwl52_total,509,509,509,19/06/2023,Urology
265,nwm104_total,15,15,15,19/06/2023,Urology
265,nwm52_total,197,197,197,19/06/2023,Urology
265,nwm78_total,81,81,81,19/06/2023,Urology
265,rtt_maxwt,1,1,1,19/06/2023,Urology
265,rtt_meanwt,0.5,0.5,0.5,19/06/2023,Urology
265,rtt_medianwt,0.5,0.5,0.5,19/06/2023,Urology
265,rtt_nwm78_total,81,81,81,19/06/2023,Urology
265,wl_size,1103,1103,1103,19/06/2023,Urology
266,nwl104_total,0,0,0,20/06/2023,Urology
266,nwl52_total,508,508,508,20/06/2023,Urology
266,nwm104_total,15,15,15,20/06/2023,Urology
266,nwm52_total,197,197,197,20/06/2023,Urology
266,nwm78_total,81,81,81,20/06/2023,Urology
266,rtt_maxwt,1,1,1,20/06/2023,Urology
266,rtt_meanwt,0.4,0.4,0.4,20/06/2023,Urology
266,rtt_medianwt,0,0,0,20/06/2023,Urology
266,rtt_nwm78_total,81,81,81,20/06/2023,Urology
266,wl_size,1102,1102,1102,20/06/2023,Urology
267,nwl104_total,0,0,0,21/06/2023,Urology
267,nwl52_total,502,502,502,21/06/2023,Urology
267,nwm104_total,20,20,20,21/06/2023,Urology
267,nwm52_total,201,201,201,21/06/2023,Urology
267,nwm78_total,93,93,93,21/06/2023,Urology
267,rtt_maxwt,200,200,200,21/06/2023,Urology
267,rtt_meanwt,121.4,121.4,121.4,21/06/2023,Urology
267,rtt_medianwt,200,200,200,21/06/2023,Urology
267,rtt_nwm78_total,93,93,93,21/06/2023,Urology
267,wl_size,1100,1100,1100,21/06/2023,Urology
268,nwl104_total,0,0,0,22/06/2023,Urology
268,nwl52_total,505,505,505,22/06/2023,Urology
268,nwm104_total,20,20,20,22/06/2023,Urology
268,nwm52_total,201,201,201,22/06/2023,Urology
268,nwm78_total,93,93,93,22/06/2023,Urology
268,rtt_maxwt,0,0,0,22/06/2023,Urology
268,rtt_meanwt,0,0,0,22/06/2023,Urology
268,rtt_medianwt,0,0,0,22/06/2023,Urology
268,rtt_nwm78_total,93,93,93,22/06/2023,Urology
268,wl_size,1105,1105,1105,22/06/2023,Urology
269,nwl104_total,0,0,0,23/06/2023,Urology
269,nwl52_total,508,508,508,23/06/2023,Urology
269,nwm104_total,20,20,20,23/06/2023,Urology
269,nwm52_total,201,201,201,23/06/2023,Urology
269,nwm78_total,93,93,93,23/06/2023,Urology
269,rtt_maxwt,0,0,0,23/06/2023,Urology
269,rtt_meanwt,0,0,0,23/06/2023,Urology
269,rtt_medianwt,0,0,0,23/06/2023,Urology
269,rtt_nwm78_total,93,93,93,23/06/2023,Urology
269,wl_size,1107,1107,1107,23/06/2023,Urology
270,nwl104_total,0,0,0,24/06/2023,Urology
270,nwl52_total,506,506,506,24/06/2023,Urology
270,nwm104_total,20,20,20,24/06/2023,Urology
270,nwm52_total,200,200,200,24/06/2023,Urology
270,nwm78_total,92,92,92,24/06/2023,Urology
270,rtt_nwm78_total,92,92,92,24/06/2023,Urology
270,wl_size,1106,1106,1106,24/06/2023,Urology
271,nwl104_total,0,0,0,25/06/2023,Urology
271,nwl52_total,511,511,511,25/06/2023,Urology
271,nwm104_total,20,20,20,25/06/2023,Urology
271,nwm52_total,198,198,198,25/06/2023,Urology
271,nwm78_total,91,91,91,25/06/2023,Urology
271,rtt_nwm78_total,91,91,91,25/06/2023,Urology
271,wl_size,1110,1110,1110,25/06/2023,Urology
272,nwl104_total,0,0,0,26/06/2023,Urology
272,nwl52_total,511,511,511,26/06/2023,Urology
272,nwm104_total,20,20,20,26/06/2023,Urology
272,nwm52_total,198,198,198,26/06/2023,Urology
272,nwm78_total,91,91,91,26/06/2023,Urology
272,rtt_maxwt,9,9,9,26/06/2023,Urology
272,rtt_meanwt,2.6666666666666665,2.6666666666666665,2.6666666666666665,26/06/2023,Urology
272,rtt_medianwt,2,2,2,26/06/2023,Urology
272,rtt_nwm78_total,91,91,91,26/06/2023,Urology
272,wl_size,1113,1113,1113,26/06/2023,Urology
273,nwl104_total,0,0,0,27/06/2023,Urology
273,nwl52_total,516,516,516,27/06/2023,Urology
273,nwm104_total,20,20,20,27/06/2023,Urology
273,nwm52_total,198,198,198,27/06/2023,Urology
273,nwm78_total,91,91,91,27/06/2023,Urology
273,rtt_nwm78_total,91,91,91,27/06/2023,Urology
273,wl_size,1121,1121,1121,27/06/2023,Urology
274,nwl104_total,0,0,0,28/06/2023,Urology
274,nwl52_total,511,511,511,28/06/2023,Urology
274,nwm104_total,23,23,23,28/06/2023,Urology
274,nwm52_total,201,201,201,28/06/2023,Urology
274,nwm78_total,99,99,99,28/06/2023,Urology
274,rtt_maxwt,1,1,1,28/06/2023,Urology
274,rtt_meanwt,0.6666666666666666,0.6666666666666666,0.6666666666666666,28/06/2023,Urology
274,rtt_medianwt,1,1,1,28/06/2023,Urology
274,rtt_nwm78_total,99,99,99,28/06/2023,Urology
274,wl_size,1120,1120,1120,28/06/2023,Urology
275,nwl104_total,0,0,0,29/06/2023,Urology
275,nwl52_total,515,515,515,29/06/2023,Urology
275,nwm104_total,23,23,23,29/06/2023,Urology
275,nwm52_total,201,201,201,29/06/2023,Urology
275,nwm78_total,99,99,99,29/06/2023,Urology
275,rtt_maxwt,1,1,1,29/06/2023,Urology
275,rtt_meanwt,0.3333333333333333,0.3333333333333333,0.3333333333333333,29/06/2023,Urology
275,rtt_medianwt,0,0,0,29/06/2023,Urology
275,rtt_nwm78_total,99,99,99,29/06/2023,Urology
275,wl_size,1124,1124,1124,29/06/2023,Urology
276,nwl104_total,0,0,0,30/06/2023,Urology
276,nwl52_total,517,517,517,30/06/2023,Urology
276,nwm104_total,23,23,23,30/06/2023,Urology
276,nwm52_total,201,201,201,30/06/2023,Urology
276,nwm78_total,99,99,99,30/06/2023,Urology
276,rtt_maxwt,0,0,0,30/06/2023,Urology
276,rtt_meanwt,0,0,0,30/06/2023,Urology
276,rtt_medianwt,0,0,0,30/06/2023,Urology
276,rtt_nwm78_total,99,99,99,30/06/2023,Urology
276,wl_size,1125,1125,1125,30/06/2023,Urology
277,nwl104_total,0,0,0,01/07/2023,Urology
277,nwl52_total,516,516,516,01/07/2023,Urology
277,nwm104_total,23,23,23,01/07/2023,Urology
277,nwm52_total,201,201,201,01/07/2023,Urology
277,nwm78_total,99,99,99,01/07/2023,Urology
277,rtt_maxwt,9,9,9,01/07/2023,Urology
277,rtt_meanwt,3.3333333333333335,3.3333333333333335,3.3333333333333335,01/07/2023,Urology
277,rtt_medianwt,1,1,1,01/07/2023,Urology
277,rtt_nwm78_total,99,99,99,01/07/2023,Urology
277,wl_size,1125,1125,1125,01/07/2023,Urology
278,nwl104_total,0,0,0,02/07/2023,Urology
278,nwl52_total,516,516,516,02/07/2023,Urology
278,nwm104_total,23,23,23,02/07/2023,Urology
278,nwm52_total,200,200,200,02/07/2023,Urology
278,nwm78_total,99,99,99,02/07/2023,Urology
278,rtt_maxwt,209,209,209,02/07/2023,Urology
278,rtt_meanwt,166.6,166.6,166.6,02/07/2023,Urology
278,rtt_medianwt,208,208,208,02/07/2023,Urology
278,rtt_nwm78_total,99,99,99,02/07/2023,Urology
278,wl_size,1123,1123,1123,02/07/2023,Urology
279,nwl104_total,0,0,0,03/07/2023,Urology
279,nwl52_total,516,516,516,03/07/2023,Urology
279,nwm104_total,23,23,23,03/07/2023,Urology
279,nwm52_total,200,200,200,03/07/2023,Urology
279,nwm78_total,99,99,99,03/07/2023,Urology
279,rtt_maxwt,209,209,209,03/07/2023,Urology
279,rtt_meanwt,209,209,209,03/07/2023,Urology
279,rtt_medianwt,209,209,209,03/07/2023,Urology
279,rtt_nwm78_total,99,99,99,03/07/2023,Urology
279,wl_size,1123,1123,1123,03/07/2023,Urology
280,nwl104_total,0,0,0,04/07/2023,Urology
280,nwl52_total,516,516,516,04/07/2023,Urology
280,nwm104_total,23,23,23,04/07/2023,Urology
280,nwm52_total,200,200,200,04/07/2023,Urology
280,nwm78_total,99,99,99,04/07/2023,Urology
280,rtt_maxwt,0,0,0,04/07/2023,Urology
280,rtt_meanwt,0,0,0,04/07/2023,Urology
280,rtt_medianwt,0,0,0,04/07/2023,Urology
280,rtt_nwm78_total,99,99,99,04/07/2023,Urology
280,wl_size,1128,1128,1128,04/07/2023,Urology
281,nwl104_total,0,0,0,05/07/2023,Urology
281,nwl52_total,517,517,517,05/07/2023,Urology
281,nwm104_total,24,24,24,05/07/2023,Urology
281,nwm52_total,203,203,203,05/07/2023,Urology
281,nwm78_total,100,100,100,05/07/2023,Urology
281,rtt_maxwt,9,9,9,05/07/2023,Urology
281,rtt_meanwt,2.25,2.25,2.25,05/07/2023,Urology
281,rtt_medianwt,0,0,0,05/07/2023,Urology
281,rtt_nwm78_total,100,100,100,05/07/2023,Urology
281,wl_size,1132,1132,1132,05/07/2023,Urology
282,nwl104_total,0,0,0,06/07/2023,Urology
282,nwl52_total,514,514,514,06/07/2023,Urology
282,nwm104_total,24,24,24,06/07/2023,Urology
282,nwm52_total,203,203,203,06/07/2023,Urology
282,nwm78_total,100,100,100,06/07/2023,Urology
282,rtt_maxwt,211,211,211,06/07/2023,Urology
282,rtt_meanwt,86,86,86,06/07/2023,Urology
282,rtt_medianwt,8,8,8,06/07/2023,Urology
282,rtt_nwm78_total,100,100,100,06/07/2023,Urology
282,wl_size,1131,1131,1131,06/07/2023,Urology
283,nwl104_total,0,0,0,07/07/2023,Urology
283,nwl52_total,514,514,514,07/07/2023,Urology
283,nwm104_total,24,24,24,07/07/2023,Urology
283,nwm52_total,203,203,203,07/07/2023,Urology
283,nwm78_total,100,100,100,07/07/2023,Urology
283,rtt_maxwt,211,211,211,07/07/2023,Urology
283,rtt_meanwt,105.25,105.25,105.25,07/07/2023,Urology
283,rtt_medianwt,105,105,105,07/07/2023,Urology
283,rtt_nwm78_total,100,100,100,07/07/2023,Urology
283,wl_size,1130,1130,1130,07/07/2023,Urology
284,nwl104_total,0,0,0,08/07/2023,Urology
284,nwl52_total,511,511,511,08/07/2023,Urology
284,nwm104_total,24,24,24,08/07/2023,Urology
284,nwm52_total,202,202,202,08/07/2023,Urology
284,nwm78_total,100,100,100,08/07/2023,Urology
284,rtt_maxwt,211,211,211,08/07/2023,Urology
284,rtt_meanwt,163.22222222222223,163.22222222222223,163.22222222222223,08/07/2023,Urology
284,rtt_medianwt,209,209,209,08/07/2023,Urology
284,rtt_nwm78_total,100,100,100,08/07/2023,Urology
284,wl_size,1128,1128,1128,08/07/2023,Urology
285,nwl104_total,0,0,0,09/07/2023,Urology
285,nwl52_total,511,511,511,09/07/2023,Urology
285,nwm104_total,24,24,24,09/07/2023,Urology
285,nwm52_total,201,201,201,09/07/2023,Urology
285,nwm78_total,99,99,99,09/07/2023,Urology
285,rtt_maxwt,0,0,0,09/07/2023,Urology
285,rtt_meanwt,0,0,0,09/07/2023,Urology
285,rtt_medianwt,0,0,0,09/07/2023,Urology
285,rtt_nwm78_total,99,99,99,09/07/2023,Urology
285,wl_size,1127,1127,1127,09/07/2023,Urology
286,nwl104_total,0,0,0,10/07/2023,Urology
286,nwl52_total,512,512,512,10/07/2023,Urology
286,nwm104_total,24,24,24,10/07/2023,Urology
286,nwm52_total,201,201,201,10/07/2023,Urology
286,nwm78_total,99,99,99,10/07/2023,Urology
286,rtt_maxwt,210,210,210,10/07/2023,Urology
286,rtt_meanwt,139.66666666666666,139.66666666666666,139.66666666666666,10/07/2023,Urology
286,rtt_medianwt,209,209,209,10/07/2023,Urology
286,rtt_nwm78_total,99,99,99,10/07/2023,Urology
286,wl_size,1128,1128,1128,10/07/2023,Urology
287,nwl104_total,0,0,0,11/07/2023,Urology
287,nwl52_total,515,515,515,11/07/2023,Urology
287,nwm104_total,24,24,24,11/07/2023,Urology
287,nwm52_total,200,200,200,11/07/2023,Urology
287,nwm78_total,98,98,98,11/07/2023,Urology
287,rtt_maxwt,0,0,0,11/07/2023,Urology
287,rtt_meanwt,0,0,0,11/07/2023,Urology
287,rtt_medianwt,0,0,0,11/07/2023,Urology
287,rtt_nwm78_total,98,98,98,11/07/2023,Urology
287,wl_size,1132,1132,1132,11/07/2023,Urology
288,nwl104_total,0,0,0,12/07/2023,Urology
288,nwl52_total,517,517,517,12/07/2023,Urology
288,nwm104_total,26,26,26,12/07/2023,Urology
288,nwm52_total,202,202,202,12/07/2023,Urology
288,nwm78_total,105,105,105,12/07/2023,Urology
288,rtt_maxwt,1,1,1,12/07/2023,Urology
288,rtt_meanwt,0.5,0.5,0.5,12/07/2023,Urology
288,rtt_medianwt,0.5,0.5,0.5,12/07/2023,Urology
288,rtt_nwm78_total,105,105,105,12/07/2023,Urology
288,wl_size,1136,1136,1136,12/07/2023,Urology
289,nwl104_total,0,0,0,13/07/2023,Urology
289,nwl52_total,520,520,520,13/07/2023,Urology
289,nwm104_total,26,26,26,13/07/2023,Urology
289,nwm52_total,201,201,201,13/07/2023,Urology
289,nwm78_total,104,104,104,13/07/2023,Urology
289,rtt_maxwt,1,1,1,13/07/2023,Urology
289,rtt_meanwt,1,1,1,13/07/2023,Urology
289,rtt_medianwt,1,1,1,13/07/2023,Urology
289,rtt_nwm78_total,104,104,104,13/07/2023,Urology
289,wl_size,1142,1142,1142,13/07/2023,Urology
290,nwl104_total,0,0,0,14/07/2023,Urology
290,nwl52_total,519,519,519,14/07/2023,Urology
290,nwm104_total,26,26,26,14/07/2023,Urology
290,nwm52_total,201,201,201,14/07/2023,Urology
290,nwm78_total,104,104,104,14/07/2023,Urology
290,rtt_maxwt,2,2,2,14/07/2023,Urology
290,rtt_meanwt,1.3333333333333333,1.3333333333333333,1.3333333333333333,14/07/2023,Urology
290,rtt_medianwt,1,1,1,14/07/2023,Urology
290,rtt_nwm78_total,104,104,104,14/07/2023,Urology
290,wl_size,1144,1144,1144,14/07/2023,Urology
291,nwl104_total,0,0,0,15/07/2023,Urology
291,nwl52_total,518,518,518,15/07/2023,Urology
291,nwm104_total,26,26,26,15/07/2023,Urology
291,nwm52_total,200,200,200,15/07/2023,Urology
291,nwm78_total,104,104,104,15/07/2023,Urology
291,rtt_maxwt,214,214,214,15/07/2023,Urology
291,rtt_meanwt,96,96,96,15/07/2023,Urology
291,rtt_medianwt,8,8,8,15/07/2023,Urology
291,rtt_nwm78_total,104,104,104,15/07/2023,Urology
291,wl_size,1142,1142,1142,15/07/2023,Urology
292,nwl104_total,0,0,0,16/07/2023,Urology
292,nwl52_total,518,518,518,16/07/2023,Urology
292,nwm104_total,26,26,26,16/07/2023,Urology
292,nwm52_total,200,200,200,16/07/2023,Urology
292,nwm78_total,104,104,104,16/07/2023,Urology
292,rtt_maxwt,0,0,0,16/07/2023,Urology
292,rtt_meanwt,0,0,0,16/07/2023,Urology
292,rtt_medianwt,0,0,0,16/07/2023,Urology
292,rtt_nwm78_total,104,104,104,16/07/2023,Urology
292,wl_size,1143,1143,1143,16/07/2023,Urology
293,nwl104_total,0,0,0,17/07/2023,Urology
293,nwl52_total,521,521,521,17/07/2023,Urology
293,nwm104_total,26,26,26,17/07/2023,Urology
293,nwm52_total,200,200,200,17/07/2023,Urology
293,nwm78_total,104,104,104,17/07/2023,Urology
293,rtt_maxwt,0,0,0,17/07/2023,Urology
293,rtt_meanwt,0,0,0,17/07/2023,Urology
293,rtt_medianwt,0,0,0,17/07/2023,Urology
293,rtt_nwm78_total,104,104,104,17/07/2023,Urology
293,wl_size,1146,1146,1146,17/07/2023,Urology
294,nwl104_total,0,0,0,18/07/2023,Urology
294,nwl52_total,525,525,525,18/07/2023,Urology
294,nwm104_total,26,26,26,18/07/2023,Urology
294,nwm52_total,200,200,200,18/07/2023,Urology
294,nwm78_total,104,104,104,18/07/2023,Urology
294,rtt_maxwt,7,7,7,18/07/2023,Urology
294,rtt_meanwt,1.75,1.75,1.75,18/07/2023,Urology
294,rtt_medianwt,0,0,0,18/07/2023,Urology
294,rtt_nwm78_total,104,104,104,18/07/2023,Urology
294,wl_size,1153,1153,1153,18/07/2023,Urology
295,nwl104_total,0,0,0,19/07/2023,Urology
295,nwl52_total,526,526,526,19/07/2023,Urology
295,nwm104_total,29,29,29,19/07/2023,Urology
295,nwm52_total,203,203,203,19/07/2023,Urology
295,nwm78_total,109,109,109,19/07/2023,Urology
295,rtt_maxwt,1,1,1,19/07/2023,Urology
295,rtt_meanwt,1,1,1,19/07/2023,Urology
295,rtt_medianwt,1,1,1,19/07/2023,Urology
295,rtt_nwm78_total,109,109,109,19/07/2023,Urology
295,wl_size,1159,1159,1159,19/07/2023,Urology
296,nwl104_total,0,0,0,20/07/2023,Urology
296,nwl52_total,527,527,527,20/07/2023,Urology
296,nwm104_total,29,29,29,20/07/2023,Urology
296,nwm52_total,203,203,203,20/07/2023,Urology
296,nwm78_total,109,109,109,20/07/2023,Urology
296,rtt_maxwt,9,9,9,20/07/2023,Urology
296,rtt_meanwt,4.333333333333333,4.333333333333333,4.333333333333333,20/07/2023,Urology
296,rtt_medianwt,2,2,2,20/07/2023,Urology
296,rtt_nwm78_total,109,109,109,20/07/2023,Urology
