day,metric,mean,q025,q975,date,specialty
228,wl_size,0,0,0,13/05/2023,Pain Management
229,nwl104_total,0,0,0,14/05/2023,Pain Management
229,nwl52_total,2,2,2,14/05/2023,Pain Management
229,nwm104_total,0,0,0,14/05/2023,Pain Management
229,nwm52_total,0,0,0,14/05/2023,Pain Management
229,nwm78_total,0,0,0,14/05/2023,Pain Management
229,rtt_maxwt,180,180,180,14/05/2023,Pain Management
229,rtt_meanwt,60,60,60,14/05/2023,Pain Management
229,rtt_medianwt,0,0,0,14/05/2023,Pain Management
229,rtt_nwm78_total,0,0,0,14/05/2023,Pain Management
229,wl_size,5,5,5,14/05/2023,Pain Management
230,nwl104_total,0,0,0,15/05/2023,Pain Management
230,nwl52_total,2,2,2,15/05/2023,Pain Management
230,nwm104_total,0,0,0,15/05/2023,Pain Management
230,nwm52_total,0,0,0,15/05/2023,Pain Management
230,nwm78_total,0,0,0,15/05/2023,Pain Management
230,rtt_maxwt,1,1,1,15/05/2023,Pain Management
230,rtt_meanwt,1,1,1,15/05/2023,Pain Management
230,rtt_medianwt,1,1,1,15/05/2023,Pain Management
230,rtt_nwm78_total,0,0,0,15/05/2023,Pain Management
230,wl_size,5,5,5,15/05/2023,Pain Management
231,nwl104_total,0,0,0,16/05/2023,Pain Management
231,nwl52_total,0,0,0,16/05/2023,Pain Management
231,nwm104_total,0,0,0,16/05/2023,Pain Management
231,nwm52_total,0,0,0,16/05/2023,Pain Management
231,nwm78_total,0,0,0,16/05/2023,Pain Management
231,rtt_maxwt,1,1,1,16/05/2023,Pain Management
231,rtt_meanwt,1,1,1,16/05/2023,Pain Management
231,rtt_medianwt,1,1,1,16/05/2023,Pain Management
231,rtt_nwm78_total,0,0,0,16/05/2023,Pain Management
231,wl_size,4,4,4,16/05/2023,Pain Management
232,nwl104_total,0,0,0,17/05/2023,Pain Management
232,nwl52_total,0,0,0,17/05/2023,Pain Management
232,nwm104_total,0,0,0,17/05/2023,Pain Management
232,nwm52_total,0,0,0,17/05/2023,Pain Management
232,nwm78_total,0,0,0,17/05/2023,Pain Management
232,rtt_maxwt,0,0,0,17/05/2023,Pain Management
232,rtt_meanwt,0,0,0,17/05/2023,Pain Management
232,rtt_medianwt,0,0,0,17/05/2023,Pain Management
232,rtt_nwm78_total,0,0,0,17/05/2023,Pain Management
232,wl_size,5,5,5,17/05/2023,Pain Management
233,nwl104_total,0,0,0,18/05/2023,Pain Management
233,nwl52_total,0,0,0,18/05/2023,Pain Management
233,nwm104_total,0,0,0,18/05/2023,Pain Management
233,nwm52_total,0,0,0,18/05/2023,Pain Management
233,nwm78_total,0,0,0,18/05/2023,Pain Management
233,rtt_maxwt,0,0,0,18/05/2023,Pain Management
233,rtt_meanwt,0,0,0,18/05/2023,Pain Management
233,rtt_medianwt,0,0,0,18/05/2023,Pain Management
233,rtt_nwm78_total,0,0,0,18/05/2023,Pain Management
233,wl_size,4,4,4,18/05/2023,Pain Management
234,nwl104_total,0,0,0,19/05/2023,Pain Management
234,nwl52_total,1,1,1,19/05/2023,Pain Management
234,nwm104_total,0,0,0,19/05/2023,Pain Management
234,nwm52_total,0,0,0,19/05/2023,Pain Management
234,nwm78_total,0,0,0,19/05/2023,Pain Management
234,rtt_nwm78_total,0,0,0,19/05/2023,Pain Management
234,wl_size,5,5,5,19/05/2023,Pain Management
235,nwl104_total,0,0,0,20/05/2023,Pain Management
235,nwl52_total,0,0,0,20/05/2023,Pain Management
235,nwm104_total,0,0,0,20/05/2023,Pain Management
235,nwm52_total,0,0,0,20/05/2023,Pain Management
235,nwm78_total,0,0,0,20/05/2023,Pain Management
235,rtt_maxwt,1,1,1,20/05/2023,Pain Management
235,rtt_meanwt,0.3333333333333333,0.3333333333333333,0.3333333333333333,20/05/2023,Pain Management
235,rtt_medianwt,0,0,0,20/05/2023,Pain Management
235,rtt_nwm78_total,0,0,0,20/05/2023,Pain Management
235,wl_size,6,6,6,20/05/2023,Pain Management
236,nwl104_total,0,0,0,21/05/2023,Pain Management
236,nwl52_total,0,0,0,21/05/2023,Pain Management
236,nwm104_total,0,0,0,21/05/2023,Pain Management
236,nwm52_total,0,0,0,21/05/2023,Pain Management
236,nwm78_total,0,0,0,21/05/2023,Pain Management
236,rtt_maxwt,0,0,0,21/05/2023,Pain Management
236,rtt_meanwt,0,0,0,21/05/2023,Pain Management
236,rtt_medianwt,0,0,0,21/05/2023,Pain Management
236,rtt_nwm78_total,0,0,0,21/05/2023,Pain Management
236,wl_size,9,9,9,21/05/2023,Pain Management
237,nwl104_total,0,0,0,22/05/2023,Pain Management
237,nwl52_total,2,2,2,22/05/2023,Pain Management
237,nwm104_total,0,0,0,22/05/2023,Pain Management
237,nwm52_total,0,0,0,22/05/2023,Pain Management
237,nwm78_total,0,0,0,22/05/2023,Pain Management
237,rtt_maxwt,0,0,0,22/05/2023,Pain Management
237,rtt_meanwt,0,0,0,22/05/2023,Pain Management
237,rtt_medianwt,0,0,0,22/05/2023,Pain Management
237,rtt_nwm78_total,0,0,0,22/05/2023,Pain Management
237,wl_size,12,12,12,22/05/2023,Pain Management
238,nwl104_total,0,0,0,23/05/2023,Pain Management
238,nwl52_total,2,2,2,23/05/2023,Pain Management
238,nwm104_total,0,0,0,23/05/2023,Pain Management
238,nwm52_total,0,0,0,23/05/2023,Pain Management
238,nwm78_total,0,0,0,23/05/2023,Pain Management
238,rtt_maxwt,1,1,1,23/05/2023,Pain Management
238,rtt_meanwt,1,1,1,23/05/2023,Pain Management
238,rtt_medianwt,1,1,1,23/05/2023,Pain Management
238,rtt_nwm78_total,0,0,0,23/05/2023,Pain Management
238,wl_size,12,12,12,23/05/2023,Pain Management
239,nwl104_total,0,0,0,24/05/2023,Pain Management
239,nwl52_total,3,3,3,24/05/2023,Pain Management
239,nwm104_total,0,0,0,24/05/2023,Pain Management
239,nwm52_total,0,0,0,24/05/2023,Pain Management
239,nwm78_total,0,0,0,24/05/2023,Pain Management
239,rtt_maxwt,1,1,1,24/05/2023,Pain Management
239,rtt_meanwt,1,1,1,24/05/2023,Pain Management
239,rtt_medianwt,1,1,1,24/05/2023,Pain Management
239,rtt_nwm78_total,0,0,0,24/05/2023,Pain Management
239,wl_size,15,15,15,24/05/2023,Pain Management
240,nwl104_total,0,0,0,25/05/2023,Pain Management
240,nwl52_total,0,0,0,25/05/2023,Pain Management
240,nwm104_total,0,0,0,25/05/2023,Pain Management
240,nwm52_total,0,0,0,25/05/2023,Pain Management
240,nwm78_total,0,0,0,25/05/2023,Pain Management
240,rtt_maxwt,2,2,2,25/05/2023,Pain Management
240,rtt_meanwt,1,1,1,25/05/2023,Pain Management
240,rtt_medianwt,1,1,1,25/05/2023,Pain Management
240,rtt_nwm78_total,0,0,0,25/05/2023,Pain Management
240,wl_size,13,13,13,25/05/2023,Pain Management
241,nwl104_total,0,0,0,26/05/2023,Pain Management
241,nwl52_total,0,0,0,26/05/2023,Pain Management
241,nwm104_total,0,0,0,26/05/2023,Pain Management
241,nwm52_total,0,0,0,26/05/2023,Pain Management
241,nwm78_total,0,0,0,26/05/2023,Pain Management
241,rtt_nwm78_total,0,0,0,26/05/2023,Pain Management
241,wl_size,0,0,0,26/05/2023,Pain Management
242,nwl104_total,0,0,0,27/05/2023,Pain Management
242,nwl52_total,0,0,0,27/05/2023,Pain Management
242,nwm104_total,0,0,0,27/05/2023,Pain Management
242,nwm52_total,0,0,0,27/05/2023,Pain Management
242,nwm78_total,0,0,0,27/05/2023,Pain Management
242,rtt_maxwt,0,0,0,27/05/2023,Pain Management
242,rtt_meanwt,0,0,0,27/05/2023,Pain Management
242,rtt_medianwt,0,0,0,27/05/2023,Pain Management
242,rtt_nwm78_total,0,0,0,27/05/2023,Pain Management
242,wl_size,2,2,2,27/05/2023,Pain Management
243,nwl104_total,0,0,0,28/05/2023,Pain Management
243,nwl52_total,0,0,0,28/05/2023,Pain Management
243,nwm104_total,0,0,0,28/05/2023,Pain Management
243,nwm52_total,0,0,0,28/05/2023,Pain Management
243,nwm78_total,0,0,0,28/05/2023,Pain Management
243,rtt_maxwt,0,0,0,28/05/2023,Pain Management
243,rtt_meanwt,0,0,0,28/05/2023,Pain Management
243,rtt_medianwt,0,0,0,28/05/2023,Pain Management
243,rtt_nwm78_total,0,0,0,28/05/2023,Pain Management
243,wl_size,4,4,4,28/05/2023,Pain Management
244,nwl104_total,0,0,0,29/05/2023,Pain Management
244,nwl52_total,0,0,0,29/05/2023,Pain Management
244,nwm104_total,0,0,0,29/05/2023,Pain Management
244,nwm52_total,0,0,0,29/05/2023,Pain Management
244,nwm78_total,0,0,0,29/05/2023,Pain Management
244,rtt_maxwt,0,0,0,29/05/2023,Pain Management
244,rtt_meanwt,0,0,0,29/05/2023,Pain Management
244,rtt_medianwt,0,0,0,29/05/2023,Pain Management
244,rtt_nwm78_total,0,0,0,29/05/2023,Pain Management
244,wl_size,4,4,4,29/05/2023,Pain Management
245,nwl104_total,0,0,0,30/05/2023,Pain Management
245,nwl52_total,0,0,0,30/05/2023,Pain Management
245,nwm104_total,0,0,0,30/05/2023,Pain Management
245,nwm52_total,0,0,0,30/05/2023,Pain Management
245,nwm78_total,0,0,0,30/05/2023,Pain Management
245,rtt_nwm78_total,0,0,0,30/05/2023,Pain Management
245,wl_size,0,0,0,30/05/2023,Pain Management
246,nwl104_total,0,0,0,31/05/2023,Pain Management
246,nwl52_total,0,0,0,31/05/2023,Pain Management
246,nwm104_total,0,0,0,31/05/2023,Pain Management
246,nwm52_total,0,0,0,31/05/2023,Pain Management
246,nwm78_total,0,0,0,31/05/2023,Pain Management
246,rtt_maxwt,180,180,180,31/05/2023,Pain Management
246,rtt_meanwt,90,90,90,31/05/2023,Pain Management
246,rtt_medianwt,90,90,90,31/05/2023,Pain Management
246,rtt_nwm78_total,0,0,0,31/05/2023,Pain Management
246,wl_size,0,0,0,31/05/2023,Pain Management
247,nwl104_total,0,0,0,01/06/2023,Pain Management
247,nwl52_total,0,0,0,01/06/2023,Pain Management
247,nwm104_total,0,0,0,01/06/2023,Pain Management
247,nwm52_total,0,0,0,01/06/2023,Pain Management
247,nwm78_total,0,0,0,01/06/2023,Pain Management
247,rtt_maxwt,0,0,0,01/06/2023,Pain Management
247,rtt_meanwt,0,0,0,01/06/2023,Pain Management
247,rtt_medianwt,0,0,0,01/06/2023,Pain Management
247,rtt_nwm78_total,0,0,0,01/06/2023,Pain Management
247,wl_size,0,0,0,01/06/2023,Pain Management
248,nwl104_total,0,0,0,02/06/2023,Pain Management
248,nwl52_total,0,0,0,02/06/2023,Pain Management
248,nwm104_total,0,0,0,02/06/2023,Pain Management
248,nwm52_total,0,0,0,02/06/2023,Pain Management
248,nwm78_total,0,0,0,02/06/2023,Pain Management
248,rtt_maxwt,0,0,0,02/06/2023,Pain Management
248,rtt_meanwt,0,0,0,02/06/2023,Pain Management
248,rtt_medianwt,0,0,0,02/06/2023,Pain Management
248,rtt_nwm78_total,0,0,0,02/06/2023,Pain Management
248,wl_size,0,0,0,02/06/2023,Pain Management
249,nwl104_total,0,0,0,03/06/2023,Pain Management
249,nwl52_total,0,0,0,03/06/2023,Pain Management
249,nwm104_total,0,0,0,03/06/2023,Pain Management
249,nwm52_total,0,0,0,03/06/2023,Pain Management
249,nwm78_total,0,0,0,03/06/2023,Pain Management
249,rtt_maxwt,0,0,0,03/06/2023,Pain Management
249,rtt_meanwt,0,0,0,03/06/2023,Pain Management
249,rtt_medianwt,0,0,0,03/06/2023,Pain Management
249,rtt_nwm78_total,0,0,0,03/06/2023,Pain Management
249,wl_size,0,0,0,03/06/2023,Pain Management
250,nwl104_total,0,0,0,04/06/2023,Pain Management
250,nwl52_total,0,0,0,04/06/2023,Pain Management
250,nwm104_total,0,0,0,04/06/2023,Pain Management
250,nwm52_total,0,0,0,04/06/2023,Pain Management
250,nwm78_total,0,0,0,04/06/2023,Pain Management
250,rtt_maxwt,0,0,0,04/06/2023,Pain Management
250,rtt_meanwt,0,0,0,04/06/2023,Pain Management
250,rtt_medianwt,0,0,0,04/06/2023,Pain Management
250,rtt_nwm78_total,0,0,0,04/06/2023,Pain Management
250,wl_size,0,0,0,04/06/2023,Pain Management
251,nwl104_total,0,0,0,05/06/2023,Pain Management
251,nwl52_total,0,0,0,05/06/2023,Pain Management
251,nwm104_total,0,0,0,05/06/2023,Pain Management
251,nwm52_total,0,0,0,05/06/2023,Pain Management
251,nwm78_total,0,0,0,05/06/2023,Pain Management
251,rtt_maxwt,0,0,0,05/06/2023,Pain Management
251,rtt_meanwt,0,0,0,05/06/2023,Pain Management
251,rtt_medianwt,0,0,0,05/06/2023,Pain Management
251,rtt_nwm78_total,0,0,0,05/06/2023,Pain Management
251,wl_size,0,0,0,05/06/2023,Pain Management
252,nwl104_total,0,0,0,06/06/2023,Pain Management
252,nwl52_total,0,0,0,06/06/2023,Pain Management
252,nwm104_total,0,0,0,06/06/2023,Pain Management
252,nwm52_total,0,0,0,06/06/2023,Pain Management
252,nwm78_total,0,0,0,06/06/2023,Pain Management
252,rtt_nwm78_total,0,0,0,06/06/2023,Pain Management
252,wl_size,0,0,0,06/06/2023,Pain Management
253,nwl104_total,0,0,0,07/06/2023,Pain Management
253,nwl52_total,0,0,0,07/06/2023,Pain Management
253,nwm104_total,0,0,0,07/06/2023,Pain Management
253,nwm52_total,0,0,0,07/06/2023,Pain Management
253,nwm78_total,0,0,0,07/06/2023,Pain Management
253,rtt_nwm78_total,0,0,0,07/06/2023,Pain Management
253,wl_size,0,0,0,07/06/2023,Pain Management
254,nwl104_total,0,0,0,08/06/2023,Pain Management
254,nwl52_total,0,0,0,08/06/2023,Pain Management
254,nwm104_total,0,0,0,08/06/2023,Pain Management
254,nwm52_total,0,0,0,08/06/2023,Pain Management
254,nwm78_total,0,0,0,08/06/2023,Pain Management
254,rtt_nwm78_total,0,0,0,08/06/2023,Pain Management
254,wl_size,1,1,1,08/06/2023,Pain Management
255,nwl104_total,0,0,0,09/06/2023,Pain Management
255,nwl52_total,0,0,0,09/06/2023,Pain Management
255,nwm104_total,0,0,0,09/06/2023,Pain Management
255,nwm52_total,0,0,0,09/06/2023,Pain Management
255,nwm78_total,0,0,0,09/06/2023,Pain Management
255,rtt_maxwt,180,180,180,09/06/2023,Pain Management
255,rtt_meanwt,90,90,90,09/06/2023,Pain Management
255,rtt_medianwt,90,90,90,09/06/2023,Pain Management
255,rtt_nwm78_total,0,0,0,09/06/2023,Pain Management
255,wl_size,2,2,2,09/06/2023,Pain Management
256,nwl104_total,0,0,0,10/06/2023,Pain Management
256,nwl52_total,0,0,0,10/06/2023,Pain Management
256,nwm104_total,0,0,0,10/06/2023,Pain Management
256,nwm52_total,0,0,0,10/06/2023,Pain Management
256,nwm78_total,0,0,0,10/06/2023,Pain Management
256,rtt_maxwt,165,165,165,10/06/2023,Pain Management
256,rtt_meanwt,165,165,165,10/06/2023,Pain Management
256,rtt_medianwt,165,165,165,10/06/2023,Pain Management
256,rtt_nwm78_total,0,0,0,10/06/2023,Pain Management
256,wl_size,3,3,3,10/06/2023,Pain Management
257,nwl104_total,0,0,0,11/06/2023,Pain Management
257,nwl52_total,0,0,0,11/06/2023,Pain Management
257,nwm104_total,0,0,0,11/06/2023,Pain Management
257,nwm52_total,0,0,0,11/06/2023,Pain Management
257,nwm78_total,0,0,0,11/06/2023,Pain Management
257,rtt_nwm78_total,0,0,0,11/06/2023,Pain Management
257,wl_size,0,0,0,11/06/2023,Pain Management
258,nwl104_total,0,0,0,12/06/2023,Pain Management
258,nwl52_total,0,0,0,12/06/2023,Pain Management
258,nwm104_total,0,0,0,12/06/2023,Pain Management
258,nwm52_total,0,0,0,12/06/2023,Pain Management
258,nwm78_total,0,0,0,12/06/2023,Pain Management
258,rtt_maxwt,0,0,0,12/06/2023,Pain Management
258,rtt_meanwt,0,0,0,12/06/2023,Pain Management
258,rtt_medianwt,0,0,0,12/06/2023,Pain Management
258,rtt_nwm78_total,0,0,0,12/06/2023,Pain Management
258,wl_size,1,1,1,12/06/2023,Pain Management
259,nwl104_total,0,0,0,13/06/2023,Pain Management
259,nwl52_total,0,0,0,13/06/2023,Pain Management
259,nwm104_total,0,0,0,13/06/2023,Pain Management
259,nwm52_total,0,0,0,13/06/2023,Pain Management
259,nwm78_total,0,0,0,13/06/2023,Pain Management
259,rtt_maxwt,0,0,0,13/06/2023,Pain Management
259,rtt_meanwt,0,0,0,13/06/2023,Pain Management
259,rtt_medianwt,0,0,0,13/06/2023,Pain Management
259,rtt_nwm78_total,0,0,0,13/06/2023,Pain Management
259,wl_size,3,3,3,13/06/2023,Pain Management
260,nwl104_total,0,0,0,14/06/2023,Pain Management
260,nwl52_total,4,4,4,14/06/2023,Pain Management
260,nwm104_total,0,0,0,14/06/2023,Pain Management
260,nwm52_total,0,0,0,14/06/2023,Pain Management
260,nwm78_total,0,0,0,14/06/2023,Pain Management
260,rtt_nwm78_total,0,0,0,14/06/2023,Pain Management
260,wl_size,6,6,6,14/06/2023,Pain Management
261,nwl104_total,0,0,0,15/06/2023,Pain Management
261,nwl52_total,3,3,3,15/06/2023,Pain Management
261,nwm104_total,0,0,0,15/06/2023,Pain Management
261,nwm52_total,0,0,0,15/06/2023,Pain Management
261,nwm78_total,0,0,0,15/06/2023,Pain Management
261,rtt_maxwt,1,1,1,15/06/2023,Pain Management
261,rtt_meanwt,1,1,1,15/06/2023,Pain Management
261,rtt_medianwt,1,1,1,15/06/2023,Pain Management
261,rtt_nwm78_total,0,0,0,15/06/2023,Pain Management
261,wl_size,6,6,6,15/06/2023,Pain Management
262,nwl104_total,0,0,0,16/06/2023,Pain Management
262,nwl52_total,1,1,1,16/06/2023,Pain Management
262,nwm104_total,0,0,0,16/06/2023,Pain Management
262,nwm52_total,0,0,0,16/06/2023,Pain Management
262,nwm78_total,0,0,0,16/06/2023,Pain Management
262,rtt_maxwt,2,2,2,16/06/2023,Pain Management
262,rtt_meanwt,2,2,2,16/06/2023,Pain Management
262,rtt_medianwt,2,2,2,16/06/2023,Pain Management
262,rtt_nwm78_total,0,0,0,16/06/2023,Pain Management
262,wl_size,4,4,4,16/06/2023,Pain Management
263,nwl104_total,0,0,0,17/06/2023,Pain Management
263,nwl52_total,2,2,2,17/06/2023,Pain Management
263,nwm104_total,0,0,0,17/06/2023,Pain Management
263,nwm52_total,0,0,0,17/06/2023,Pain Management
263,nwm78_total,0,0,0,17/06/2023,Pain Management
263,rtt_maxwt,1,1,1,17/06/2023,Pain Management
263,rtt_meanwt,0.3333333333333333,0.3333333333333333,0.3333333333333333,17/06/2023,Pain Management
263,rtt_medianwt,0,0,0,17/06/2023,Pain Management
263,rtt_nwm78_total,0,0,0,17/06/2023,Pain Management
263,wl_size,6,6,6,17/06/2023,Pain Management
264,nwl104_total,0,0,0,18/06/2023,Pain Management
264,nwl52_total,0,0,0,18/06/2023,Pain Management
264,nwm104_total,0,0,0,18/06/2023,Pain Management
264,nwm52_total,0,0,0,18/06/2023,Pain Management
264,nwm78_total,0,0,0,18/06/2023,Pain Management
264,rtt_maxwt,1,1,1,18/06/2023,Pain Management
264,rtt_meanwt,0.6666666666666666,0.6666666666666666,0.6666666666666666,18/06/2023,Pain Management
264,rtt_medianwt,1,1,1,18/06/2023,Pain Management
264,rtt_nwm78_total,0,0,0,18/06/2023,Pain Management
264,wl_size,4,4,4,18/06/2023,Pain Management
265,nwl104_total,0,0,0,19/06/2023,Pain Management
265,nwl52_total,0,0,0,19/06/2023,Pain Management
265,nwm104_total,0,0,0,19/06/2023,Pain Management
265,nwm52_total,0,0,0,19/06/2023,Pain Management
265,nwm78_total,0,0,0,19/06/2023,Pain Management
265,rtt_maxwt,0,0,0,19/06/2023,Pain Management
265,rtt_meanwt,0,0,0,19/06/2023,Pain Management
265,rtt_medianwt,0,0,0,19/06/2023,Pain Management
265,rtt_nwm78_total,0,0,0,19/06/2023,Pain Management
265,wl_size,4,4,4,19/06/2023,Pain Management
266,nwl104_total,0,0,0,20/06/2023,Pain Management
266,nwl52_total,0,0,0,20/06/2023,Pain Management
266,nwm104_total,0,0,0,20/06/2023,Pain Management
266,nwm52_total,0,0,0,20/06/2023,Pain Management
266,nwm78_total,0,0,0,20/06/2023,Pain Management
266,rtt_maxwt,0,0,0,20/06/2023,Pain Management
266,rtt_meanwt,0,0,0,20/06/2023,Pain Management
266,rtt_medianwt,0,0,0,20/06/2023,Pain Management
266,rtt_nwm78_total,0,0,0,20/06/2023,Pain Management
266,wl_size,6,6,6,20/06/2023,Pain Management
267,nwl104_total,0,0,0,21/06/2023,Pain Management
267,nwl52_total,0,0,0,21/06/2023,Pain Management
267,nwm104_total,0,0,0,21/06/2023,Pain Management
267,nwm52_total,0,0,0,21/06/2023,Pain Management
267,nwm78_total,0,0,0,21/06/2023,Pain Management
267,rtt_maxwt,0,0,0,21/06/2023,Pain Management
267,rtt_meanwt,0,0,0,21/06/2023,Pain Management
267,rtt_medianwt,0,0,0,21/06/2023,Pain Management
267,rtt_nwm78_total,0,0,0,21/06/2023,Pain Management
267,wl_size,8,8,8,21/06/2023,Pain Management
268,nwl104_total,0,0,0,22/06/2023,Pain Management
268,nwl52_total,0,0,0,22/06/2023,Pain Management
268,nwm104_total,0,0,0,22/06/2023,Pain Management
268,nwm52_total,0,0,0,22/06/2023,Pain Management
268,nwm78_total,0,0,0,22/06/2023,Pain Management
268,rtt_nwm78_total,0,0,0,22/06/2023,Pain Management
268,wl_size,0,0,0,22/06/2023,Pain Management
269,nwl104_total,0,0,0,23/06/2023,Pain Management
269,nwl52_total,0,0,0,23/06/2023,Pain Management
269,nwm104_total,0,0,0,23/06/2023,Pain Management
269,nwm52_total,0,0,0,23/06/2023,Pain Management
269,nwm78_total,0,0,0,23/06/2023,Pain Management
269,rtt_maxwt,0,0,0,23/06/2023,Pain Management
269,rtt_meanwt,0,0,0,23/06/2023,Pain Management
269,rtt_medianwt,0,0,0,23/06/2023,Pain Management
269,rtt_nwm78_total,0,0,0,23/06/2023,Pain Management
269,wl_size,2,2,2,23/06/2023,Pain Management
270,nwl104_total,0,0,0,24/06/2023,Pain Management
270,nwl52_total,1,1,1,24/06/2023,Pain Management
270,nwm104_total,0,0,0,24/06/2023,Pain Management
270,nwm52_total,0,0,0,24/06/2023,Pain Management
270,nwm78_total,0,0,0,24/06/2023,Pain Management
270,rtt_maxwt,0,0,0,24/06/2023,Pain Management
270,rtt_meanwt,0,0,0,24/06/2023,Pain Management
270,rtt_medianwt,0,0,0,24/06/2023,Pain Management
270,rtt_nwm78_total,0,0,0,24/06/2023,Pain Management
270,wl_size,6,6,6,24/06/2023,Pain Management
271,nwl104_total,0,0,0,25/06/2023,Pain Management
271,nwl52_total,0,0,0,25/06/2023,Pain Management
271,nwm104_total,0,0,0,25/06/2023,Pain Management
271,nwm52_total,0,0,0,25/06/2023,Pain Management
271,nwm78_total,0,0,0,25/06/2023,Pain Management
271,rtt_maxwt,1,1,1,25/06/2023,Pain Management
271,rtt_meanwt,1,1,1,25/06/2023,Pain Management
271,rtt_medianwt,1,1,1,25/06/2023,Pain Management
271,rtt_nwm78_total,0,0,0,25/06/2023,Pain Management
271,wl_size,5,5,5,25/06/2023,Pain Management
272,nwl104_total,0,0,0,26/06/2023,Pain Management
272,nwl52_total,0,0,0,26/06/2023,Pain Management
272,nwm104_total,0,0,0,26/06/2023,Pain Management
272,nwm52_total,0,0,0,26/06/2023,Pain Management
272,nwm78_total,0,0,0,26/06/2023,Pain Management
272,rtt_maxwt,182,182,182,26/06/2023,Pain Management
272,rtt_meanwt,60.666666666666664,60.666666666666664,60.666666666666664,26/06/2023,Pain Management
272,rtt_medianwt,0,0,0,26/06/2023,Pain Management
272,rtt_nwm78_total,0,0,0,26/06/2023,Pain Management
272,wl_size,7,7,7,26/06/2023,Pain Management
273,nwl104_total,0,0,0,27/06/2023,Pain Management
273,nwl52_total,0,0,0,27/06/2023,Pain Management
273,nwm104_total,0,0,0,27/06/2023,Pain Management
273,nwm52_total,0,0,0,27/06/2023,Pain Management
273,nwm78_total,0,0,0,27/06/2023,Pain Management
273,rtt_maxwt,0,0,0,27/06/2023,Pain Management
273,rtt_meanwt,0,0,0,27/06/2023,Pain Management
273,rtt_medianwt,0,0,0,27/06/2023,Pain Management
273,rtt_nwm78_total,0,0,0,27/06/2023,Pain Management
273,wl_size,7,7,7,27/06/2023,Pain Management
274,nwl104_total,0,0,0,28/06/2023,Pain Management
274,nwl52_total,0,0,0,28/06/2023,Pain Management
274,nwm104_total,0,0,0,28/06/2023,Pain Management
274,nwm52_total,0,0,0,28/06/2023,Pain Management
274,nwm78_total,0,0,0,28/06/2023,Pain Management
274,rtt_maxwt,0,0,0,28/06/2023,Pain Management
274,rtt_meanwt,0,0,0,28/06/2023,Pain Management
274,rtt_medianwt,0,0,0,28/06/2023,Pain Management
274,rtt_nwm78_total,0,0,0,28/06/2023,Pain Management
274,wl_size,8,8,8,28/06/2023,Pain Management
275,nwl104_total,0,0,0,29/06/2023,Pain Management
275,nwl52_total,0,0,0,29/06/2023,Pain Management
275,nwm104_total,0,0,0,29/06/2023,Pain Management
275,nwm52_total,0,0,0,29/06/2023,Pain Management
275,nwm78_total,0,0,0,29/06/2023,Pain Management
275,rtt_maxwt,0,0,0,29/06/2023,Pain Management
275,rtt_meanwt,0,0,0,29/06/2023,Pain Management
275,rtt_medianwt,0,0,0,29/06/2023,Pain Management
275,rtt_nwm78_total,0,0,0,29/06/2023,Pain Management
275,wl_size,10,10,10,29/06/2023,Pain Management
276,nwl104_total,0,0,0,30/06/2023,Pain Management
276,nwl52_total,0,0,0,30/06/2023,Pain Management
276,nwm104_total,0,0,0,30/06/2023,Pain Management
276,nwm52_total,0,0,0,30/06/2023,Pain Management
276,nwm78_total,0,0,0,30/06/2023,Pain Management
276,rtt_maxwt,0,0,0,30/06/2023,Pain Management
276,rtt_meanwt,0,0,0,30/06/2023,Pain Management
276,rtt_medianwt,0,0,0,30/06/2023,Pain Management
276,rtt_nwm78_total,0,0,0,30/06/2023,Pain Management
276,wl_size,10,10,10,30/06/2023,Pain Management
277,nwl104_total,0,0,0,01/07/2023,Pain Management
277,nwl52_total,0,0,0,01/07/2023,Pain Management
277,nwm104_total,0,0,0,01/07/2023,Pain Management
277,nwm52_total,0,0,0,01/07/2023,Pain Management
277,nwm78_total,0,0,0,01/07/2023,Pain Management
277,rtt_maxwt,0,0,0,01/07/2023,Pain Management
277,rtt_meanwt,0,0,0,01/07/2023,Pain Management
277,rtt_medianwt,0,0,0,01/07/2023,Pain Management
277,rtt_nwm78_total,0,0,0,01/07/2023,Pain Management
277,wl_size,11,11,11,01/07/2023,Pain Management
278,nwl104_total,0,0,0,02/07/2023,Pain Management
278,nwl52_total,0,0,0,02/07/2023,Pain Management
278,nwm104_total,0,0,0,02/07/2023,Pain Management
278,nwm52_total,0,0,0,02/07/2023,Pain Management
278,nwm78_total,0,0,0,02/07/2023,Pain Management
278,rtt_nwm78_total,0,0,0,02/07/2023,Pain Management
278,wl_size,0,0,0,02/07/2023,Pain Management
279,nwl104_total,0,0,0,03/07/2023,Pain Management
279,nwl52_total,0,0,0,03/07/2023,Pain Management
279,nwm104_total,0,0,0,03/07/2023,Pain Management
279,nwm52_total,0,0,0,03/07/2023,Pain Management
279,nwm78_total,0,0,0,03/07/2023,Pain Management
279,rtt_nwm78_total,0,0,0,03/07/2023,Pain Management
279,wl_size,0,0,0,03/07/2023,Pain Management
280,nwl104_total,0,0,0,04/07/2023,Pain Management
280,nwl52_total,0,0,0,04/07/2023,Pain Management
280,nwm104_total,0,0,0,04/07/2023,Pain Management
280,nwm52_total,0,0,0,04/07/2023,Pain Management
280,nwm78_total,0,0,0,04/07/2023,Pain Management
280,rtt_maxwt,0,0,0,04/07/2023,Pain Management
