day,metric,mean,q025,q975,date,specialty
223,wl_size,390,390,390,08/05/2023,Plastic Surgery
224,nwl104_total,0,0,0,09/05/2023,Plastic Surgery
224,nwl52_total,311,311,311,09/05/2023,Plastic Surgery
224,nwm104_total,0,0,0,09/05/2023,Plastic Surgery
224,nwm52_total,71,71,71,09/05/2023,Plastic Surgery
224,nwm78_total,4,4,4,09/05/2023,Plastic Surgery
224,rtt_maxwt,86,86,86,09/05/2023,Plastic Surgery
224,rtt_meanwt,43.5,43.5,43.5,09/05/2023,Plastic Surgery
224,rtt_medianwt,43.5,43.5,43.5,09/05/2023,Plastic Surgery
224,rtt_nwm78_total,4,4,4,09/05/2023,Plastic Surgery
224,wl_size,392,392,392,09/05/2023,Plastic Surgery
225,nwl104_total,0,0,0,10/05/2023,Plastic Surgery
225,nwl52_total,299,299,299,10/05/2023,Plastic Surgery
225,nwm104_total,0,0,0,10/05/2023,Plastic Surgery
225,nwm52_total,82,82,82,10/05/2023,Plastic Surgery
225,nwm78_total,4,4,4,10/05/2023,Plastic Surgery
225,rtt_maxwt,87,87,87,10/05/2023,Plastic Surgery
225,rtt_meanwt,57.666666666666664,57.666666666666664,57.666666666666664,10/05/2023,Plastic Surgery
225,rtt_medianwt,86,86,86,10/05/2023,Plastic Surgery
225,rtt_nwm78_total,4,4,4,10/05/2023,Plastic Surgery
225,wl_size,391,391,391,10/05/2023,Plastic Surgery
226,nwl104_total,0,0,0,11/05/2023,Plastic Surgery
226,nwl52_total,296,296,296,11/05/2023,Plastic Surgery
226,nwm104_total,0,0,0,11/05/2023,Plastic Surgery
226,nwm52_total,82,82,82,11/05/2023,Plastic Surgery
226,nwm78_total,4,4,4,11/05/2023,Plastic Surgery
226,rtt_maxwt,87,87,87,11/05/2023,Plastic Surgery
226,rtt_meanwt,84.5,84.5,84.5,11/05/2023,Plastic Surgery
226,rtt_medianwt,85,85,85,11/05/2023,Plastic Surgery
226,rtt_nwm78_total,4,4,4,11/05/2023,Plastic Surgery
226,wl_size,388,388,388,11/05/2023,Plastic Surgery
227,nwl104_total,0,0,0,12/05/2023,Plastic Surgery
227,nwl52_total,297,297,297,12/05/2023,Plastic Surgery
227,nwm104_total,0,0,0,12/05/2023,Plastic Surgery
227,nwm52_total,82,82,82,12/05/2023,Plastic Surgery
227,nwm78_total,4,4,4,12/05/2023,Plastic Surgery
227,rtt_maxwt,82,82,82,12/05/2023,Plastic Surgery
227,rtt_meanwt,81.2,81.2,81.2,12/05/2023,Plastic Surgery
227,rtt_medianwt,81,81,81,12/05/2023,Plastic Surgery
227,rtt_nwm78_total,4,4,4,12/05/2023,Plastic Surgery
227,wl_size,389,389,389,12/05/2023,Plastic Surgery
228,nwl104_total,0,0,0,13/05/2023,Plastic Surgery
228,nwl52_total,300,300,300,13/05/2023,Plastic Surgery
228,nwm104_total,0,0,0,13/05/2023,Plastic Surgery
228,nwm52_total,82,82,82,13/05/2023,Plastic Surgery
228,nwm78_total,4,4,4,13/05/2023,Plastic Surgery
228,rtt_nwm78_total,4,4,4,13/05/2023,Plastic Surgery
228,wl_size,392,392,392,13/05/2023,Plastic Surgery
229,nwl104_total,0,0,0,14/05/2023,Plastic Surgery
229,nwl52_total,299,299,299,14/05/2023,Plastic Surgery
229,nwm104_total,0,0,0,14/05/2023,Plastic Surgery
229,nwm52_total,82,82,82,14/05/2023,Plastic Surgery
229,nwm78_total,4,4,4,14/05/2023,Plastic Surgery
229,rtt_maxwt,82,82,82,14/05/2023,Plastic Surgery
229,rtt_meanwt,40.666666666666664,40.666666666666664,40.666666666666664,14/05/2023,Plastic Surgery
229,rtt_medianwt,39,39,39,14/05/2023,Plastic Surgery
229,rtt_nwm78_total,4,4,4,14/05/2023,Plastic Surgery
229,wl_size,391,391,391,14/05/2023,Plastic Surgery
230,nwl104_total,0,0,0,15/05/2023,Plastic Surgery
230,nwl52_total,299,299,299,15/05/2023,Plastic Surgery
230,nwm104_total,0,0,0,15/05/2023,Plastic Surgery
230,nwm52_total,82,82,82,15/05/2023,Plastic Surgery
230,nwm78_total,4,4,4,15/05/2023,Plastic Surgery
230,rtt_maxwt,83,83,83,15/05/2023,Plastic Surgery
230,rtt_meanwt,83,83,83,15/05/2023,Plastic Surgery
230,rtt_medianwt,83,83,83,15/05/2023,Plastic Surgery
230,rtt_nwm78_total,4,4,4,15/05/2023,Plastic Surgery
230,wl_size,391,391,391,15/05/2023,Plastic Surgery
231,nwl104_total,0,0,0,16/05/2023,Plastic Surgery
231,nwl52_total,302,302,302,16/05/2023,Plastic Surgery
231,nwm104_total,0,0,0,16/05/2023,Plastic Surgery
231,nwm52_total,82,82,82,16/05/2023,Plastic Surgery
231,nwm78_total,4,4,4,16/05/2023,Plastic Surgery
231,rtt_nwm78_total,4,4,4,16/05/2023,Plastic Surgery
231,wl_size,394,394,394,16/05/2023,Plastic Surgery
232,nwl104_total,0,0,0,17/05/2023,Plastic Surgery
232,nwl52_total,289,289,289,17/05/2023,Plastic Surgery
232,nwm104_total,0,0,0,17/05/2023,Plastic Surgery
232,nwm52_total,92,92,92,17/05/2023,Plastic Surgery
232,nwm78_total,5,5,5,17/05/2023,Plastic Surgery
232,rtt_maxwt,85,85,85,17/05/2023,Plastic Surgery
232,rtt_meanwt,43,43,43,17/05/2023,Plastic Surgery
232,rtt_medianwt,43,43,43,17/05/2023,Plastic Surgery
232,rtt_nwm78_total,5,5,5,17/05/2023,Plastic Surgery
232,wl_size,391,391,391,17/05/2023,Plastic Surgery
233,nwl104_total,0,0,0,18/05/2023,Plastic Surgery
233,nwl52_total,290,290,290,18/05/2023,Plastic Surgery
233,nwm104_total,0,0,0,18/05/2023,Plastic Surgery
233,nwm52_total,92,92,92,18/05/2023,Plastic Surgery
233,nwm78_total,5,5,5,18/05/2023,Plastic Surgery
233,rtt_nwm78_total,5,5,5,18/05/2023,Plastic Surgery
233,wl_size,392,392,392,18/05/2023,Plastic Surgery
234,nwl104_total,0,0,0,19/05/2023,Plastic Surgery
234,nwl52_total,291,291,291,19/05/2023,Plastic Surgery
234,nwm104_total,0,0,0,19/05/2023,Plastic Surgery
234,nwm52_total,92,92,92,19/05/2023,Plastic Surgery
234,nwm78_total,5,5,5,19/05/2023,Plastic Surgery
234,rtt_maxwt,87,87,87,19/05/2023,Plastic Surgery
234,rtt_meanwt,43.5,43.5,43.5,19/05/2023,Plastic Surgery
234,rtt_medianwt,43.5,43.5,43.5,19/05/2023,Plastic Surgery
234,rtt_nwm78_total,5,5,5,19/05/2023,Plastic Surgery
234,wl_size,393,393,393,19/05/2023,Plastic Surgery
235,nwl104_total,0,0,0,20/05/2023,Plastic Surgery
235,nwl52_total,291,291,291,20/05/2023,Plastic Surgery
235,nwm104_total,0,0,0,20/05/2023,Plastic Surgery
235,nwm52_total,92,92,92,20/05/2023,Plastic Surgery
235,nwm78_total,5,5,5,20/05/2023,Plastic Surgery
235,rtt_maxwt,87,87,87,20/05/2023,Plastic Surgery
235,rtt_meanwt,87,87,87,20/05/2023,Plastic Surgery
235,rtt_medianwt,87,87,87,20/05/2023,Plastic Surgery
235,rtt_nwm78_total,5,5,5,20/05/2023,Plastic Surgery
235,wl_size,393,393,393,20/05/2023,Plastic Surgery
236,nwl104_total,0,0,0,21/05/2023,Plastic Surgery
236,nwl52_total,290,290,290,21/05/2023,Plastic Surgery
236,nwm104_total,0,0,0,21/05/2023,Plastic Surgery
236,nwm52_total,92,92,92,21/05/2023,Plastic Surgery
236,nwm78_total,5,5,5,21/05/2023,Plastic Surgery
236,rtt_maxwt,86,86,86,21/05/2023,Plastic Surgery
236,rtt_meanwt,86,86,86,21/05/2023,Plastic Surgery
236,rtt_medianwt,86,86,86,21/05/2023,Plastic Surgery
236,rtt_nwm78_total,5,5,5,21/05/2023,Plastic Surgery
236,wl_size,392,392,392,21/05/2023,Plastic Surgery
237,nwl104_total,0,0,0,22/05/2023,Plastic Surgery
237,nwl52_total,297,297,297,22/05/2023,Plastic Surgery
237,nwm104_total,0,0,0,22/05/2023,Plastic Surgery
237,nwm52_total,92,92,92,22/05/2023,Plastic Surgery
237,nwm78_total,5,5,5,22/05/2023,Plastic Surgery
237,rtt_nwm78_total,5,5,5,22/05/2023,Plastic Surgery
237,wl_size,399,399,399,22/05/2023,Plastic Surgery
238,nwl104_total,0,0,0,23/05/2023,Plastic Surgery
238,nwl52_total,298,298,298,23/05/2023,Plastic Surgery
238,nwm104_total,0,0,0,23/05/2023,Plastic Surgery
238,nwm52_total,92,92,92,23/05/2023,Plastic Surgery
238,nwm78_total,5,5,5,23/05/2023,Plastic Surgery
238,rtt_maxwt,1,1,1,23/05/2023,Plastic Surgery
238,rtt_meanwt,1,1,1,23/05/2023,Plastic Surgery
238,rtt_medianwt,1,1,1,23/05/2023,Plastic Surgery
238,rtt_nwm78_total,5,5,5,23/05/2023,Plastic Surgery
238,wl_size,400,400,400,23/05/2023,Plastic Surgery
239,nwl104_total,0,0,0,24/05/2023,Plastic Surgery
239,nwl52_total,290,290,290,24/05/2023,Plastic Surgery
239,nwm104_total,0,0,0,24/05/2023,Plastic Surgery
239,nwm52_total,96,96,96,24/05/2023,Plastic Surgery
239,nwm78_total,6,6,6,24/05/2023,Plastic Surgery
239,rtt_maxwt,89,89,89,24/05/2023,Plastic Surgery
239,rtt_meanwt,88.75,88.75,88.75,24/05/2023,Plastic Surgery
239,rtt_medianwt,89,89,89,24/05/2023,Plastic Surgery
239,rtt_nwm78_total,6,6,6,24/05/2023,Plastic Surgery
239,wl_size,396,396,396,24/05/2023,Plastic Surgery
240,nwl104_total,0,0,0,25/05/2023,Plastic Surgery
240,nwl52_total,289,289,289,25/05/2023,Plastic Surgery
240,nwm104_total,0,0,0,25/05/2023,Plastic Surgery
240,nwm52_total,96,96,96,25/05/2023,Plastic Surgery
240,nwm78_total,6,6,6,25/05/2023,Plastic Surgery
240,rtt_maxwt,89,89,89,25/05/2023,Plastic Surgery
240,rtt_meanwt,89,89,89,25/05/2023,Plastic Surgery
240,rtt_medianwt,89,89,89,25/05/2023,Plastic Surgery
240,rtt_nwm78_total,6,6,6,25/05/2023,Plastic Surgery
240,wl_size,395,395,395,25/05/2023,Plastic Surgery
241,nwl104_total,0,0,0,26/05/2023,Plastic Surgery
241,nwl52_total,289,289,289,26/05/2023,Plastic Surgery
241,nwm104_total,0,0,0,26/05/2023,Plastic Surgery
241,nwm52_total,96,96,96,26/05/2023,Plastic Surgery
241,nwm78_total,6,6,6,26/05/2023,Plastic Surgery
241,rtt_maxwt,89,89,89,26/05/2023,Plastic Surgery
241,rtt_meanwt,89,89,89,26/05/2023,Plastic Surgery
241,rtt_medianwt,89,89,89,26/05/2023,Plastic Surgery
241,rtt_nwm78_total,6,6,6,26/05/2023,Plastic Surgery
241,wl_size,395,395,395,26/05/2023,Plastic Surgery
242,nwl104_total,0,0,0,27/05/2023,Plastic Surgery
242,nwl52_total,290,290,290,27/05/2023,Plastic Surgery
242,nwm104_total,0,0,0,27/05/2023,Plastic Surgery
242,nwm52_total,96,96,96,27/05/2023,Plastic Surgery
242,nwm78_total,6,6,6,27/05/2023,Plastic Surgery
242,rtt_maxwt,90,90,90,27/05/2023,Plastic Surgery
242,rtt_meanwt,90,90,90,27/05/2023,Plastic Surgery
242,rtt_medianwt,90,90,90,27/05/2023,Plastic Surgery
242,rtt_nwm78_total,6,6,6,27/05/2023,Plastic Surgery
242,wl_size,396,396,396,27/05/2023,Plastic Surgery
243,nwl104_total,0,0,0,28/05/2023,Plastic Surgery
243,nwl52_total,288,288,288,28/05/2023,Plastic Surgery
243,nwm104_total,0,0,0,28/05/2023,Plastic Surgery
243,nwm52_total,96,96,96,28/05/2023,Plastic Surgery
243,nwm78_total,6,6,6,28/05/2023,Plastic Surgery
243,rtt_maxwt,90,90,90,28/05/2023,Plastic Surgery
243,rtt_meanwt,90,90,90,28/05/2023,Plastic Surgery
243,rtt_medianwt,90,90,90,28/05/2023,Plastic Surgery
243,rtt_nwm78_total,6,6,6,28/05/2023,Plastic Surgery
243,wl_size,394,394,394,28/05/2023,Plastic Surgery
244,nwl104_total,0,0,0,29/05/2023,Plastic Surgery
244,nwl52_total,285,285,285,29/05/2023,Plastic Surgery
244,nwm104_total,0,0,0,29/05/2023,Plastic Surgery
244,nwm52_total,96,96,96,29/05/2023,Plastic Surgery
244,nwm78_total,6,6,6,29/05/2023,Plastic Surgery
244,rtt_maxwt,90,90,90,29/05/2023,Plastic Surgery
244,rtt_meanwt,89.33333333333333,89.33333333333333,89.33333333333333,29/05/2023,Plastic Surgery
244,rtt_medianwt,89,89,89,29/05/2023,Plastic Surgery
244,rtt_nwm78_total,6,6,6,29/05/2023,Plastic Surgery
244,wl_size,391,391,391,29/05/2023,Plastic Surgery
245,nwl104_total,0,0,0,30/05/2023,Plastic Surgery
245,nwl52_total,284,284,284,30/05/2023,Plastic Surgery
245,nwm104_total,0,0,0,30/05/2023,Plastic Surgery
245,nwm52_total,96,96,96,30/05/2023,Plastic Surgery
245,nwm78_total,6,6,6,30/05/2023,Plastic Surgery
245,rtt_maxwt,90,90,90,30/05/2023,Plastic Surgery
245,rtt_meanwt,60,60,60,30/05/2023,Plastic Surgery
245,rtt_medianwt,90,90,90,30/05/2023,Plastic Surgery
245,rtt_nwm78_total,6,6,6,30/05/2023,Plastic Surgery
245,wl_size,390,390,390,30/05/2023,Plastic Surgery
246,nwl104_total,0,0,0,31/05/2023,Plastic Surgery
246,nwl52_total,277,277,277,31/05/2023,Plastic Surgery
246,nwm104_total,0,0,0,31/05/2023,Plastic Surgery
246,nwm52_total,102,102,102,31/05/2023,Plastic Surgery
246,nwm78_total,7,7,7,31/05/2023,Plastic Surgery
246,rtt_maxwt,90,90,90,31/05/2023,Plastic Surgery
246,rtt_meanwt,60,60,60,31/05/2023,Plastic Surgery
246,rtt_medianwt,90,90,90,31/05/2023,Plastic Surgery
246,rtt_nwm78_total,7,7,7,31/05/2023,Plastic Surgery
246,wl_size,389,389,389,31/05/2023,Plastic Surgery
247,nwl104_total,0,0,0,01/06/2023,Plastic Surgery
247,nwl52_total,276,276,276,01/06/2023,Plastic Surgery
247,nwm104_total,0,0,0,01/06/2023,Plastic Surgery
247,nwm52_total,102,102,102,01/06/2023,Plastic Surgery
247,nwm78_total,7,7,7,01/06/2023,Plastic Surgery
247,rtt_maxwt,89,89,89,01/06/2023,Plastic Surgery
247,rtt_meanwt,59.333333333333336,59.333333333333336,59.333333333333336,01/06/2023,Plastic Surgery
247,rtt_medianwt,89,89,89,01/06/2023,Plastic Surgery
247,rtt_nwm78_total,7,7,7,01/06/2023,Plastic Surgery
247,wl_size,388,388,388,01/06/2023,Plastic Surgery
248,nwl104_total,0,0,0,02/06/2023,Plastic Surgery
248,nwl52_total,281,281,281,02/06/2023,Plastic Surgery
248,nwm104_total,0,0,0,02/06/2023,Plastic Surgery
248,nwm52_total,102,102,102,02/06/2023,Plastic Surgery
248,nwm78_total,7,7,7,02/06/2023,Plastic Surgery
248,rtt_maxwt,0,0,0,02/06/2023,Plastic Surgery
248,rtt_meanwt,0,0,0,02/06/2023,Plastic Surgery
248,rtt_medianwt,0,0,0,02/06/2023,Plastic Surgery
248,rtt_nwm78_total,7,7,7,02/06/2023,Plastic Surgery
248,wl_size,393,393,393,02/06/2023,Plastic Surgery
249,nwl104_total,0,0,0,03/06/2023,Plastic Surgery
249,nwl52_total,281,281,281,03/06/2023,Plastic Surgery
249,nwm104_total,0,0,0,03/06/2023,Plastic Surgery
249,nwm52_total,102,102,102,03/06/2023,Plastic Surgery
249,nwm78_total,7,7,7,03/06/2023,Plastic Surgery
249,rtt_maxwt,91,91,91,03/06/2023,Plastic Surgery
249,rtt_meanwt,91,91,91,03/06/2023,Plastic Surgery
249,rtt_medianwt,91,91,91,03/06/2023,Plastic Surgery
249,rtt_nwm78_total,7,7,7,03/06/2023,Plastic Surgery
249,wl_size,393,393,393,03/06/2023,Plastic Surgery
250,nwl104_total,0,0,0,04/06/2023,Plastic Surgery
250,nwl52_total,285,285,285,04/06/2023,Plastic Surgery
250,nwm104_total,0,0,0,04/06/2023,Plastic Surgery
250,nwm52_total,102,102,102,04/06/2023,Plastic Surgery
250,nwm78_total,7,7,7,04/06/2023,Plastic Surgery
250,rtt_nwm78_total,7,7,7,04/06/2023,Plastic Surgery
250,wl_size,397,397,397,04/06/2023,Plastic Surgery
251,nwl104_total,0,0,0,05/06/2023,Plastic Surgery
251,nwl52_total,286,286,286,05/06/2023,Plastic Surgery
251,nwm104_total,0,0,0,05/06/2023,Plastic Surgery
251,nwm52_total,102,102,102,05/06/2023,Plastic Surgery
251,nwm78_total,7,7,7,05/06/2023,Plastic Surgery
251,rtt_nwm78_total,7,7,7,05/06/2023,Plastic Surgery
251,wl_size,398,398,398,05/06/2023,Plastic Surgery
252,nwl104_total,0,0,0,06/06/2023,Plastic Surgery
252,nwl52_total,289,289,289,06/06/2023,Plastic Surgery
252,nwm104_total,0,0,0,06/06/2023,Plastic Surgery
252,nwm52_total,102,102,102,06/06/2023,Plastic Surgery
252,nwm78_total,7,7,7,06/06/2023,Plastic Surgery
252,rtt_nwm78_total,7,7,7,06/06/2023,Plastic Surgery
252,wl_size,401,401,401,06/06/2023,Plastic Surgery
253,nwl104_total,0,0,0,07/06/2023,Plastic Surgery
253,nwl52_total,289,289,289,07/06/2023,Plastic Surgery
253,nwm104_total,0,0,0,07/06/2023,Plastic Surgery
253,nwm52_total,106,106,106,07/06/2023,Plastic Surgery
253,nwm78_total,7,7,7,07/06/2023,Plastic Surgery
253,rtt_nwm78_total,7,7,7,07/06/2023,Plastic Surgery
253,wl_size,405,405,405,07/06/2023,Plastic Surgery
254,nwl104_total,0,0,0,08/06/2023,Plastic Surgery
254,nwl52_total,288,288,288,08/06/2023,Plastic Surgery
254,nwm104_total,0,0,0,08/06/2023,Plastic Surgery
254,nwm52_total,106,106,106,08/06/2023,Plastic Surgery
254,nwm78_total,7,7,7,08/06/2023,Plastic Surgery
254,rtt_maxwt,4,4,4,08/06/2023,Plastic Surgery
254,rtt_meanwt,3.5,3.5,3.5,08/06/2023,Plastic Surgery
254,rtt_medianwt,3.5,3.5,3.5,08/06/2023,Plastic Surgery
254,rtt_nwm78_total,7,7,7,08/06/2023,Plastic Surgery
254,wl_size,404,404,404,08/06/2023,Plastic Surgery
255,nwl104_total,0,0,0,09/06/2023,Plastic Surgery
255,nwl52_total,287,287,287,09/06/2023,Plastic Surgery
255,nwm104_total,0,0,0,09/06/2023,Plastic Surgery
255,nwm52_total,106,106,106,09/06/2023,Plastic Surgery
255,nwm78_total,7,7,7,09/06/2023,Plastic Surgery
255,rtt_maxwt,96,96,96,09/06/2023,Plastic Surgery
255,rtt_meanwt,64.33333333333333,64.33333333333333,64.33333333333333,09/06/2023,Plastic Surgery
255,rtt_medianwt,96,96,96,09/06/2023,Plastic Surgery
255,rtt_nwm78_total,7,7,7,09/06/2023,Plastic Surgery
255,wl_size,403,403,403,09/06/2023,Plastic Surgery
256,nwl104_total,0,0,0,10/06/2023,Plastic Surgery
256,nwl52_total,284,284,284,10/06/2023,Plastic Surgery
256,nwm104_total,0,0,0,10/06/2023,Plastic Surgery
256,nwm52_total,106,106,106,10/06/2023,Plastic Surgery
256,nwm78_total,7,7,7,10/06/2023,Plastic Surgery
256,rtt_maxwt,97,97,97,10/06/2023,Plastic Surgery
256,rtt_meanwt,96.33333333333333,96.33333333333333,96.33333333333333,10/06/2023,Plastic Surgery
256,rtt_medianwt,96,96,96,10/06/2023,Plastic Surgery
256,rtt_nwm78_total,7,7,7,10/06/2023,Plastic Surgery
256,wl_size,400,400,400,10/06/2023,Plastic Surgery
257,nwl104_total,0,0,0,11/06/2023,Plastic Surgery
257,nwl52_total,284,284,284,11/06/2023,Plastic Surgery
257,nwm104_total,0,0,0,11/06/2023,Plastic Surgery
257,nwm52_total,106,106,106,11/06/2023,Plastic Surgery
257,nwm78_total,7,7,7,11/06/2023,Plastic Surgery
257,rtt_maxwt,96,96,96,11/06/2023,Plastic Surgery
257,rtt_meanwt,67.5,67.5,67.5,11/06/2023,Plastic Surgery
257,rtt_medianwt,67.5,67.5,67.5,11/06/2023,Plastic Surgery
257,rtt_nwm78_total,7,7,7,11/06/2023,Plastic Surgery
257,wl_size,400,400,400,11/06/2023,Plastic Surgery
258,nwl104_total,0,0,0,12/06/2023,Plastic Surgery
258,nwl52_total,284,284,284,12/06/2023,Plastic Surgery
258,nwm104_total,0,0,0,12/06/2023,Plastic Surgery
258,nwm52_total,106,106,106,12/06/2023,Plastic Surgery
258,nwm78_total,7,7,7,12/06/2023,Plastic Surgery
258,rtt_maxwt,97,97,97,12/06/2023,Plastic Surgery
258,rtt_meanwt,97,97,97,12/06/2023,Plastic Surgery
258,rtt_medianwt,97,97,97,12/06/2023,Plastic Surgery
258,rtt_nwm78_total,7,7,7,12/06/2023,Plastic Surgery
258,wl_size,400,400,400,12/06/2023,Plastic Surgery
259,nwl104_total,0,0,0,13/06/2023,Plastic Surgery
259,nwl52_total,280,280,280,13/06/2023,Plastic Surgery
259,nwm104_total,0,0,0,13/06/2023,Plastic Surgery
259,nwm52_total,106,106,106,13/06/2023,Plastic Surgery
259,nwm78_total,7,7,7,13/06/2023,Plastic Surgery
259,rtt_maxwt,98,98,98,13/06/2023,Plastic Surgery
259,rtt_meanwt,78.2,78.2,78.2,13/06/2023,Plastic Surgery
259,rtt_medianwt,98,98,98,13/06/2023,Plastic Surgery
259,rtt_nwm78_total,7,7,7,13/06/2023,Plastic Surgery
259,wl_size,396,396,396,13/06/2023,Plastic Surgery
260,nwl104_total,0,0,0,14/06/2023,Plastic Surgery
260,nwl52_total,278,278,278,14/06/2023,Plastic Surgery
260,nwm104_total,0,0,0,14/06/2023,Plastic Surgery
260,nwm52_total,110,110,110,14/06/2023,Plastic Surgery
260,nwm78_total,7,7,7,14/06/2023,Plastic Surgery
260,rtt_nwm78_total,7,7,7,14/06/2023,Plastic Surgery
260,wl_size,398,398,398,14/06/2023,Plastic Surgery
261,nwl104_total,0,0,0,15/06/2023,Plastic Surgery
261,nwl52_total,281,281,281,15/06/2023,Plastic Surgery
261,nwm104_total,0,0,0,15/06/2023,Plastic Surgery
261,nwm52_total,110,110,110,15/06/2023,Plastic Surgery
261,nwm78_total,7,7,7,15/06/2023,Plastic Surgery
261,rtt_nwm78_total,7,7,7,15/06/2023,Plastic Surgery
261,wl_size,401,401,401,15/06/2023,Plastic Surgery
262,nwl104_total,0,0,0,16/06/2023,Plastic Surgery
262,nwl52_total,284,284,284,16/06/2023,Plastic Surgery
262,nwm104_total,0,0,0,16/06/2023,Plastic Surgery
262,nwm52_total,110,110,110,16/06/2023,Plastic Surgery
262,nwm78_total,7,7,7,16/06/2023,Plastic Surgery
262,rtt_maxwt,100,100,100,16/06/2023,Plastic Surgery
262,rtt_meanwt,34,34,34,16/06/2023,Plastic Surgery
262,rtt_medianwt,2,2,2,16/06/2023,Plastic Surgery
262,rtt_nwm78_total,7,7,7,16/06/2023,Plastic Surgery
262,wl_size,404,404,404,16/06/2023,Plastic Surgery
263,nwl104_total,0,0,0,17/06/2023,Plastic Surgery
263,nwl52_total,280,280,280,17/06/2023,Plastic Surgery
263,nwm104_total,0,0,0,17/06/2023,Plastic Surgery
263,nwm52_total,110,110,110,17/06/2023,Plastic Surgery
263,nwm78_total,7,7,7,17/06/2023,Plastic Surgery
263,rtt_maxwt,101,101,101,17/06/2023,Plastic Surgery
263,rtt_meanwt,99,99,99,17/06/2023,Plastic Surgery
263,rtt_medianwt,98.5,98.5,98.5,17/06/2023,Plastic Surgery
263,rtt_nwm78_total,7,7,7,17/06/2023,Plastic Surgery
263,wl_size,400,400,400,17/06/2023,Plastic Surgery
264,nwl104_total,0,0,0,18/06/2023,Plastic Surgery
264,nwl52_total,278,278,278,18/06/2023,Plastic Surgery
264,nwm104_total,0,0,0,18/06/2023,Plastic Surgery
264,nwm52_total,110,110,110,18/06/2023,Plastic Surgery
264,nwm78_total,7,7,7,18/06/2023,Plastic Surgery
264,rtt_maxwt,99,99,99,18/06/2023,Plastic Surgery
264,rtt_meanwt,99,99,99,18/06/2023,Plastic Surgery
264,rtt_medianwt,99,99,99,18/06/2023,Plastic Surgery
264,rtt_nwm78_total,7,7,7,18/06/2023,Plastic Surgery
264,wl_size,398,398,398,18/06/2023,Plastic Surgery
265,nwl104_total,0,0,0,19/06/2023,Plastic Surgery
265,nwl52_total,279,279,279,19/06/2023,Plastic Surgery
265,nwm104_total,0,0,0,19/06/2023,Plastic Surgery
265,nwm52_total,110,110,110,19/06/2023,Plastic Surgery
265,nwm78_total,7,7,7,19/06/2023,Plastic Surgery
265,rtt_nwm78_total,7,7,7,19/06/2023,Plastic Surgery
265,wl_size,399,399,399,19/06/2023,Plastic Surgery
266,nwl104_total,0,0,0,20/06/2023,Plastic Surgery
266,nwl52_total,283,283,283,20/06/2023,Plastic Surgery
266,nwm104_total,0,0,0,20/06/2023,Plastic Surgery
266,nwm52_total,110,110,110,20/06/2023,Plastic Surgery
266,nwm78_total,7,7,7,20/06/2023,Plastic Surgery
266,rtt_nwm78_total,7,7,7,20/06/2023,Plastic Surgery
266,wl_size,403,403,403,20/06/2023,Plastic Surgery
267,nwl104_total,0,0,0,21/06/2023,Plastic Surgery
267,nwl52_total,276,276,276,21/06/2023,Plastic Surgery
267,nwm104_total,0,0,0,21/06/2023,Plastic Surgery
267,nwm52_total,116,116,116,21/06/2023,Plastic Surgery
267,nwm78_total,9,9,9,21/06/2023,Plastic Surgery
267,rtt_maxwt,100,100,100,21/06/2023,Plastic Surgery
267,rtt_meanwt,70,70,70,21/06/2023,Plastic Surgery
267,rtt_medianwt,70,70,70,21/06/2023,Plastic Surgery
267,rtt_nwm78_total,9,9,9,21/06/2023,Plastic Surgery
267,wl_size,402,402,402,21/06/2023,Plastic Surgery
268,nwl104_total,0,0,0,22/06/2023,Plastic Surgery
268,nwl52_total,275,275,275,22/06/2023,Plastic Surgery
268,nwm104_total,0,0,0,22/06/2023,Plastic Surgery
268,nwm52_total,116,116,116,22/06/2023,Plastic Surgery
268,nwm78_total,9,9,9,22/06/2023,Plastic Surgery
268,rtt_maxwt,101,101,101,22/06/2023,Plastic Surgery
268,rtt_meanwt,100.5,100.5,100.5,22/06/2023,Plastic Surgery
268,rtt_medianwt,100.5,100.5,100.5,22/06/2023,Plastic Surgery
268,rtt_nwm78_total,9,9,9,22/06/2023,Plastic Surgery
268,wl_size,401,401,401,22/06/2023,Plastic Surgery
269,nwl104_total,0,0,0,23/06/2023,Plastic Surgery
269,nwl52_total,275,275,275,23/06/2023,Plastic Surgery
269,nwm104_total,0,0,0,23/06/2023,Plastic Surgery
269,nwm52_total,116,116,116,23/06/2023,Plastic Surgery
269,nwm78_total,9,9,9,23/06/2023,Plastic Surgery
269,rtt_nwm78_total,9,9,9,23/06/2023,Plastic Surgery
269,wl_size,401,401,401,23/06/2023,Plastic Surgery
270,nwl104_total,0,0,0,24/06/2023,Plastic Surgery
270,nwl52_total,273,273,273,24/06/2023,Plastic Surgery
270,nwm104_total,0,0,0,24/06/2023,Plastic Surgery
270,nwm52_total,116,116,116,24/06/2023,Plastic Surgery
270,nwm78_total,9,9,9,24/06/2023,Plastic Surgery
270,rtt_maxwt,102,102,102,24/06/2023,Plastic Surgery
270,rtt_meanwt,76.5,76.5,76.5,24/06/2023,Plastic Surgery
270,rtt_medianwt,102,102,102,24/06/2023,Plastic Surgery
270,rtt_nwm78_total,9,9,9,24/06/2023,Plastic Surgery
270,wl_size,399,399,399,24/06/2023,Plastic Surgery
271,nwl104_total,0,0,0,25/06/2023,Plastic Surgery
271,nwl52_total,273,273,273,25/06/2023,Plastic Surgery
